threshold	FPR	TPR
-0.8552559002142653	0.8529333333333333	0.8110726643598616
-0.855436338320697	0.853	0.8110726643598616
-0.8555998168054616	0.853	0.8113033448673587
-0.855867010240214	0.8530666666666666	0.8113033448673587
-0.855937347708836	0.8530666666666666	0.8115340253748559
-0.8560393116735806	0.8531333333333333	0.8115340253748559
-0.8563132985973935	0.8532	0.8115340253748559
-0.8563486839554973	0.8532666666666666	0.8115340253748559
-0.8564618232190683	0.8532666666666666	0.8117647058823529
-0.8565078093318258	0.8533333333333334	0.8117647058823529
-0.8565088423029082	0.8534	0.8117647058823529
-0.8565125453219701	0.8534	0.81199538638985
-0.856538967240843	0.8534666666666667	0.81199538638985
-0.8567486501499239	0.8534666666666667	0.8122260668973472
-0.8569032213706824	0.8535333333333334	0.8122260668973472
-0.8573932964462715	0.8535333333333334	0.8124567474048443
-0.8574350058179254	0.8536	0.8124567474048443
-0.8575230390562824	0.8536	0.8126874279123414
-0.8575240996762385	0.8536666666666667	0.8126874279123414
-0.857525856942445	0.8537333333333333	0.8126874279123414
-0.8579249306493881	0.8537333333333333	0.8129181084198385
-0.8581210621185458	0.8538	0.8129181084198385
-0.8581615704838819	0.8538666666666667	0.8129181084198385
-0.8589655883379183	0.8539333333333333	0.8129181084198385
-0.8590647422061983	0.854	0.8129181084198385
-0.8592743709580313	0.8540666666666666	0.8129181084198385
-0.8597595797017005	0.8540666666666666	0.8131487889273357
-0.859789467254464	0.8541333333333333	0.8131487889273357
-0.8599512339422549	0.8542	0.8131487889273357
-0.8602304046493882	0.8542666666666666	0.8131487889273357
-0.8604808401550315	0.8543333333333333	0.8131487889273357
-0.8606642348777386	0.8544	0.8131487889273357
-0.860775908168261	0.8544	0.8133794694348327
-0.8608712444089296	0.8544	0.8136101499423298
-0.8609213745371181	0.8544666666666667	0.8136101499423298
-0.8609918117092772	0.8545333333333334	0.8136101499423298
-0.8610833436326804	0.8546	0.8136101499423298
-0.8612982112057576	0.8546666666666667	0.8136101499423298
-0.8613774814760874	0.8547333333333333	0.8136101499423298
-0.8614802875049452	0.8547333333333333	0.813840830449827
-0.8618022708981973	0.8548	0.813840830449827
-0.8628279088180607	0.8548666666666667	0.813840830449827
-0.8634137340138767	0.8548666666666667	0.8140715109573241
-0.8635950430094455	0.8549333333333333	0.8140715109573241
-0.8638702212157487	0.855	0.8140715109573241
-0.8638932903332427	0.8550666666666666	0.8140715109573241
-0.8639959750593256	0.8551333333333333	0.8140715109573241
-0.8643718625090638	0.8551333333333333	0.8143021914648212
-0.8646929723681129	0.8552	0.8143021914648212
-0.8647907016486517	0.8552	0.8145328719723184
-0.8650828549126403	0.8552666666666666	0.8145328719723184
-0.8651926981840246	0.8552666666666666	0.8147635524798155
-0.865290451414403	0.8552666666666666	0.8149942329873126
-0.8658922811864485	0.8552666666666666	0.8152249134948096
-0.8658966993983276	0.8552666666666666	0.8154555940023068
-0.8662422086082546	0.8553333333333333	0.8154555940023068
-0.866843916764235	0.8554	0.8154555940023068
-0.8669457158597424	0.8554	0.8156862745098039
-0.8672027168739773	0.8554666666666667	0.8156862745098039
-0.8674856161999891	0.8555333333333334	0.8156862745098039
-0.8677870960780303	0.8556	0.8156862745098039
-0.8678520570103014	0.8556666666666667	0.8156862745098039
-0.8680858295501396	0.8557333333333333	0.8156862745098039
-0.8682819261448878	0.8558	0.8156862745098039
-0.8683861858808134	0.8558666666666667	0.8156862745098039
-0.8685863733127428	0.8559333333333333	0.8156862745098039
-0.8690105600753195	0.8559333333333333	0.815916955017301
-0.8690498824036792	0.856	0.815916955017301
-0.8690769186003166	0.856	0.8161476355247982
-0.8695874173980687	0.8560666666666666	0.8161476355247982
-0.8696900549532166	0.8561333333333333	0.8161476355247982
-0.86995188746135	0.8562	0.8161476355247982
-0.8703295195325665	0.8562666666666666	0.8161476355247982
-0.8705958372066075	0.8562666666666666	0.8163783160322953
-0.870836524966822	0.8563333333333333	0.8163783160322953
-0.8710411777387475	0.8564	0.8163783160322953
-0.8710949300888715	0.8564	0.8166089965397924
-0.8716983519662093	0.8564666666666667	0.8166089965397924
-0.871846733715764	0.8565333333333334	0.8166089965397924
-0.8718536862288917	0.8565333333333334	0.8168396770472895
-0.8718787212223944	0.8565333333333334	0.8170703575547866
-0.8719695727406527	0.8566	0.8170703575547866
-0.8719937988201233	0.8566666666666667	0.8170703575547866
-0.8721418651652582	0.8567333333333333	0.8170703575547866
-0.8721603489296889	0.8568	0.8170703575547866
-0.8723263220356249	0.8568666666666667	0.8170703575547866
-0.8723975382281626	0.8569333333333333	0.8170703575547866
-0.872537167887129	0.857	0.8170703575547866
-0.8726227722705459	0.857	0.8173010380622837
-0.8726800828082671	0.8570666666666666	0.8173010380622837
-0.8732716666249521	0.8570666666666666	0.8175317185697809
-0.8734679600060891	0.8570666666666666	0.817762399077278
-0.873668462817293	0.8570666666666666	0.8179930795847751
-0.8739025259419115	0.8570666666666666	0.8182237600922722
-0.8740795654987027	0.8570666666666666	0.8184544405997694
-0.8741082924266922	0.8571333333333333	0.8184544405997694
-0.874129796600026	0.8571333333333333	0.8186851211072664
-0.8741989265241029	0.8571333333333333	0.8189158016147635
-0.8742000563166071	0.8572	0.8189158016147635
-0.8744234213099767	0.8572666666666666	0.8189158016147635
-0.874438719135066	0.8572666666666666	0.8191464821222607
-0.8744767189737185	0.8573333333333333	0.8191464821222607
-0.8745761491148564	0.8574	0.8191464821222607
-0.8746173983935004	0.8574666666666667	0.8191464821222607
-0.8746755655778842	0.8574666666666667	0.8193771626297578
-0.8749738970006914	0.8575333333333334	0.8193771626297578
-0.8750851086646299	0.8576	0.8193771626297578
-0.87533920385033	0.8576666666666667	0.8193771626297578
-0.8753770912545601	0.8577333333333333	0.8193771626297578
-0.8756273454824031	0.8578	0.8193771626297578
-0.8759705916626326	0.8578666666666667	0.8193771626297578
-0.8765458224240462	0.8578666666666667	0.8196078431372549
-0.8765520262609959	0.8579333333333333	0.8196078431372549
-0.8771499220255302	0.858	0.8196078431372549
-0.8773288773234671	0.8580666666666666	0.8196078431372549
-0.8776570946886948	0.8581333333333333	0.8196078431372549
-0.87765804263948	0.8582	0.8196078431372549
-0.8779452835914802	0.8582	0.8198385236447521
-0.8780308598314988	0.8582666666666666	0.8198385236447521
-0.8781262353644943	0.8582666666666666	0.8200692041522492
-0.8782048556792607	0.8583333333333333	0.8200692041522492
-0.8783802310841271	0.8584	0.8200692041522492
-0.878496912713341	0.8584666666666667	0.8200692041522492
-0.8785148892933302	0.8585333333333334	0.8200692041522492
-0.8785488030804608	0.8586	0.8200692041522492
-0.8785859844670146	0.8586666666666667	0.8200692041522492
-0.8790991239330769	0.8586666666666667	0.8202998846597462
-0.8791476397125014	0.8587333333333333	0.8202998846597462
-0.8792097868135371	0.8587333333333333	0.8205305651672433
-0.8792221215388681	0.8587333333333333	0.8207612456747405
-0.8794005339735828	0.8587333333333333	0.8209919261822376
-0.87961909741183	0.8588	0.8209919261822376
-0.8801441499926373	0.8588666666666667	0.8209919261822376
-0.8806067872659277	0.8589333333333333	0.8209919261822376
-0.8807748268211927	0.859	0.8209919261822376
-0.8811498851995655	0.8590666666666666	0.8209919261822376
-0.8811558167375633	0.8591333333333333	0.8209919261822376
-0.881431560969389	0.8592	0.8209919261822376
-0.8815811288121974	0.8592666666666666	0.8209919261822376
-0.8816250471216694	0.8593333333333333	0.8209919261822376
-0.8816475225773177	0.8594	0.8209919261822376
-0.8819737819003168	0.8594	0.8212226066897347
-0.8820938753557466	0.8594666666666667	0.8212226066897347
-0.8823569667247456	0.8595333333333334	0.8212226066897347
-0.8826432976783325	0.8595333333333334	0.8214532871972319
-0.8826768471803087	0.8596	0.8214532871972319
-0.8827088560933981	0.8596666666666667	0.8214532871972319
-0.8827295567282027	0.8597333333333333	0.8214532871972319
-0.8833761669516579	0.8598	0.8214532871972319
-0.8835736157031756	0.8598666666666667	0.8214532871972319
-0.883867567124754	0.8598666666666667	0.821683967704729
-0.8839427685433522	0.8599333333333333	0.821683967704729
-0.8840320796148415	0.86	0.821683967704729
-0.8840894487885803	0.8600666666666666	0.821683967704729
-0.8848481596083558	0.8600666666666666	0.821914648212226
-0.8849611503698027	0.8601333333333333	0.821914648212226
-0.885095511396583	0.8601333333333333	0.8221453287197232
-0.8851214844236218	0.8602	0.8221453287197232
-0.8852385784807469	0.8602666666666666	0.8221453287197232
-0.8857668120033274	0.8602666666666666	0.8223760092272203
-0.8863986872198535	0.8602666666666666	0.8226066897347174
-0.8864481663363134	0.8602666666666666	0.8228373702422145
-0.8867913174725447	0.8603333333333333	0.8228373702422145
-0.8868699164583905	0.8604	0.8228373702422145
-0.8875952841013962	0.8604666666666667	0.8228373702422145
-0.887680028827321	0.8604666666666667	0.8230680507497117
-0.8878399951825438	0.8605333333333334	0.8230680507497117
-0.8879317934086514	0.8606	0.8230680507497117
-0.8880603178261706	0.8606666666666667	0.8230680507497117
-0.8882382232918936	0.8607333333333334	0.8230680507497117
-0.8884024119135028	0.8608	0.8230680507497117
-0.8885884923085844	0.8608	0.8232987312572088
-0.8890764401100583	0.8608666666666667	0.8232987312572088
-0.8893397435888987	0.8609333333333333	0.8232987312572088
-0.8893504494835723	0.8609333333333333	0.8235294117647058
-0.8894207805886206	0.861	0.8235294117647058
-0.8894433843235816	0.8610666666666666	0.8235294117647058
-0.8896126012565089	0.8610666666666666	0.823760092272203
-0.890436840959048	0.8611333333333333	0.823760092272203
-0.8906294333832918	0.8612	0.823760092272203
-0.8906768328755904	0.8612666666666666	0.823760092272203
-0.8910002472544389	0.8613333333333333	0.823760092272203
-0.8910112439761527	0.8614	0.823760092272203
-0.8910181071394926	0.8614666666666667	0.823760092272203
-0.8910659574453047	0.8615333333333334	0.823760092272203
-0.8916589771607134	0.8616	0.823760092272203
-0.8918817595753674	0.8616666666666667	0.823760092272203
-0.891916195182583	0.8617333333333334	0.823760092272203
-0.8920306431629914	0.8618	0.823760092272203
-0.8920547219377236	0.8618666666666667	0.823760092272203
-0.8920748005091934	0.8619333333333333	0.823760092272203
-0.8921792204216233	0.862	0.823760092272203
-0.892654999162732	0.8620666666666666	0.823760092272203
-0.892669960283249	0.8621333333333333	0.823760092272203
-0.8926704887970897	0.8622	0.823760092272203
-0.892714834330891	0.8622	0.8239907727797001
-0.8927344012952266	0.8622666666666666	0.8239907727797001
-0.8927659927298278	0.8623333333333333	0.8239907727797001
-0.8931755070371494	0.8624	0.8239907727797001
-0.893411220381486	0.8624666666666667	0.8239907727797001
-0.8936950715703615	0.8625333333333334	0.8239907727797001
-0.8937358824358014	0.8625333333333334	0.8242214532871972
-0.8939329452759913	0.8626	0.8242214532871972
-0.8947353801332908	0.8626	0.8244521337946944
-0.894796767494396	0.8626666666666667	0.8244521337946944
-0.8948434223752453	0.8626666666666667	0.8246828143021915
-0.8948500251203217	0.8626666666666667	0.8249134948096886
-0.8950044252853191	0.8626666666666667	0.8251441753171856
-0.8950323566748886	0.8627333333333334	0.8251441753171856
-0.8953827949028694	0.8627333333333334	0.8253748558246828
-0.8954509120990375	0.8628	0.8253748558246828
-0.8955550102788485	0.8628	0.8256055363321799
-0.8956357219045781	0.8628666666666667	0.8256055363321799
-0.8958555180814699	0.8629333333333333	0.8256055363321799
-0.8963981393813717	0.863	0.8256055363321799
-0.8964406090100657	0.8630666666666666	0.8256055363321799
-0.8972364821379702	0.8631333333333333	0.8256055363321799
-0.8972554293367075	0.8632	0.8256055363321799
-0.8973216929248031	0.8632666666666666	0.8256055363321799
-0.8973611875601428	0.8633333333333333	0.8256055363321799
-0.8980337812076395	0.8634	0.8256055363321799
-0.8982257508172286	0.8634666666666667	0.8256055363321799
-0.8983895670992522	0.8634666666666667	0.825836216839677
-0.8984750690585398	0.8635333333333334	0.825836216839677
-0.8991843523929324	0.8635333333333334	0.8260668973471742
-0.8993012115592409	0.8636	0.8260668973471742
-0.8993280560411628	0.8636666666666667	0.8260668973471742
-0.8996145761672321	0.8637333333333334	0.8260668973471742
-0.8998506459688029	0.8638	0.8260668973471742
-0.9002131674410171	0.8638666666666667	0.8260668973471742
-0.9003151259418085	0.8639333333333333	0.8260668973471742
-0.9004868696299967	0.864	0.8260668973471742
-0.900694250335035	0.864	0.8262975778546713
-0.9012074625227805	0.8640666666666666	0.8262975778546713
-0.901300315221683	0.8640666666666666	0.8265282583621684
-0.9017503258413115	0.8640666666666666	0.8267589388696656
-0.90175388337169	0.8640666666666666	0.8269896193771626
-0.9017563219469148	0.8640666666666666	0.8272202998846597
-0.9018586053469596	0.8641333333333333	0.8272202998846597
-0.9018713741949558	0.8642	0.8272202998846597
-0.9022184707512139	0.8642	0.8274509803921568
-0.9025836296971482	0.8642	0.827681660899654
-0.9032192137012712	0.8642	0.8279123414071511
-0.9033240489128024	0.8642666666666666	0.8279123414071511
-0.904911457156927	0.8643333333333333	0.8279123414071511
-0.905168903897521	0.8643333333333333	0.8281430219146482
-0.9053575511329752	0.8643333333333333	0.8283737024221454
-0.9054318997561559	0.8643333333333333	0.8286043829296424
-0.9055250332185856	0.8644	0.8286043829296424
-0.9055764653985316	0.8644666666666667	0.8286043829296424
-0.9056349873238679	0.8644666666666667	0.8288350634371395
-0.9057301608969408	0.8645333333333334	0.8288350634371395
-0.9058368327113162	0.8646	0.8288350634371395
-0.9060650875761963	0.8646666666666667	0.8288350634371395
-0.9061898343329334	0.8647333333333334	0.8288350634371395
-0.9074651021983597	0.8648	0.8288350634371395
-0.9075740375579796	0.8648666666666667	0.8288350634371395
-0.907900425936222	0.8649333333333333	0.8288350634371395
-0.9079824518507654	0.865	0.8288350634371395
-0.9081220311762732	0.8650666666666667	0.8288350634371395
-0.90823648972841	0.8651333333333333	0.8288350634371395
-0.9086054865165432	0.8652	0.8288350634371395
-0.9086861653357121	0.8652	0.8290657439446367
-0.9089469462675196	0.8652666666666666	0.8290657439446367
-0.9090774648525572	0.8653333333333333	0.8290657439446367
-0.9092300609726415	0.8654	0.8290657439446367
-0.9092749746977062	0.8654666666666667	0.8290657439446367
-0.9093952381332879	0.8655333333333334	0.8290657439446367
-0.9094050876659566	0.8655333333333334	0.8292964244521338
-0.9095340582038896	0.8656	0.8292964244521338
-0.9096150754343401	0.8656	0.8295271049596309
-0.9096431377052328	0.8656	0.829757785467128
-0.9097796856982981	0.8656	0.8299884659746252
-0.9099593624177634	0.8656666666666667	0.8299884659746252
-0.9103424995491403	0.8656666666666667	0.8302191464821222
-0.9105003961920465	0.8656666666666667	0.8304498269896193
-0.910542686393523	0.8657333333333334	0.8304498269896193
-0.9106343436053197	0.8658	0.8304498269896193
-0.9106583968429961	0.8658	0.8306805074971165
-0.9107542918064395	0.8658666666666667	0.8306805074971165
-0.9108116863781734	0.8659333333333333	0.8306805074971165
-0.910871706832307	0.866	0.8306805074971165
-0.9108744920809095	0.8660666666666667	0.8306805074971165
-0.9110450128645712	0.8661333333333333	0.8306805074971165
-0.9110950787986934	0.8662	0.8306805074971165
-0.9113467463534151	0.8662	0.8309111880046136
-0.9114724819684635	0.8662666666666666	0.8309111880046136
-0.9118728942899396	0.8663333333333333	0.8309111880046136
-0.9121834767912136	0.8664	0.8309111880046136
-0.9124562368000062	0.8664666666666667	0.8309111880046136
-0.9129251737508487	0.8664666666666667	0.8311418685121107
-0.9133402356305321	0.8665333333333334	0.8311418685121107
-0.913362779736837	0.8665333333333334	0.8313725490196079
-0.9133671007586421	0.8666	0.8313725490196079
-0.9135563049956097	0.8666666666666667	0.8313725490196079
-0.913633193110413	0.8667333333333334	0.8313725490196079
-0.9137017578613719	0.8668	0.8313725490196079
-0.9138581337856811	0.8668666666666667	0.8313725490196079
-0.9145368397768515	0.8669333333333333	0.8313725490196079
-0.9146095792497099	0.867	0.8313725490196079
-0.9146478259402491	0.8670666666666667	0.8313725490196079
-0.9146761729850105	0.8671333333333333	0.8313725490196079
-0.9148452347904108	0.8672	0.8313725490196079
-0.9150530942032965	0.8672666666666666	0.8313725490196079
-0.9151121604728321	0.8673333333333333	0.8313725490196079
-0.9152754082291591	0.8673333333333333	0.831603229527105
-0.9155067654912898	0.8674	0.831603229527105
-0.9157920748404592	0.8674666666666667	0.831603229527105
-0.9160829412715015	0.8675333333333334	0.831603229527105
