embedding_1	embedding_2	dominant_fate_state
0.002800067514822228	-0.011877977667689664	embryonic_like_plasticity_basin
0.014572219926311825	-0.0009127469772744166	senescence_basin
0.0017965295320500315	-0.01702322407213046	inflammatory_regeneration_bridge
0.01593343744081338	-0.0020261354978479804	inflammatory_regeneration_bridge
0.017642610487065703	-0.00313396886442264	embryonic_like_plasticity_basin
0.002620281824505577	-0.016572501550413624	inflammatory_regeneration_bridge
0.01607164117450399	0.0017961059687499421	inflammatory_regeneration_bridge
0.017489878986989008	0.0009174684117122094	embryonic_like_plasticity_basin
0.016435513195974756	-0.0003282059332821516	senescence_basin
0.017662165485956248	0.007880528388044717	embryonic_like_plasticity_basin
0.015314447727942906	0.00821541787584395	inflammatory_regeneration_bridge
-0.00012607803415450226	0.02115307431363196	senescence_basin
-0.010807544676163277	0.009855666502906821	senescence_basin
0.011365757676152326	-0.0041272427383092945	tumor_plasticity_basin
-0.011408801897568738	-0.0013374725307808972	inflammatory_regeneration_bridge
-0.029364159184109978	-0.0004869476288414134	embryonic_like_plasticity_basin
-0.01838039405389401	-0.002630182728071901	tumor_plasticity_basin
0.016211269347612883	-0.000950018229151004	embryonic_like_plasticity_basin
0.008391904802012308	0.014403145078752783	senescence_basin
0.0031223356851249493	0.017593423684258862	senescence_basin
0.008456987823700659	-0.008034802062569143	embryonic_like_plasticity_basin
0.0006478718622387242	-0.017153722291103717	senescence_basin
0.015545004963984236	0.01832835867898803	senescence_basin
0.009619737446786973	0.011482533334346621	senescence_basin
-0.027470004021703895	0.0002680383352047261	senescence_basin
0.017975294321389314	0.002863617067360109	senescence_basin
-0.012344358272233907	-0.0014477784406626514	senescence_basin
-0.027819985225968832	-0.0010475482582260004	tumor_plasticity_basin
-0.022621923168012037	0.010540202039643828	senescence_basin
0.013041720386238043	-0.0009990253559239248	inflammatory_regeneration_bridge
-0.02698083830954681	0.0012507067516720918	tumor_plasticity_basin
0.009327407705118506	0.0134131735107859	senescence_basin
0.014982775127116819	-0.002936752005396169	inflammatory_regeneration_bridge
-0.02735125186261457	-0.0002943875563607409	tumor_plasticity_basin
0.015775624433075102	-0.0023852282856873307	inflammatory_regeneration_bridge
0.0007308050779077655	-0.017223889524406993	senescence_basin
0.017992407925343318	0.0032626598694021833	senescence_basin
0.016923621545110467	0.0010726466087692997	tumor_plasticity_basin
0.0008478960726298641	-0.01675456165024092	senescence_basin
0.005408447240966526	-0.01660235755508956	senescence_basin
0.018081385787977813	0.007625496671967104	tumor_plasticity_basin
0.004804619144965063	-0.01390374265301855	inflammatory_regeneration_bridge
0.015291647232286237	0.016150988600680014	senescence_basin
0.003673544721191812	-0.01306236383282168	embryonic_like_plasticity_basin
0.01646854767403291	-0.002141890262369813	tumor_plasticity_basin
0.01619294514448766	0.007105407166945601	senescence_basin
0.016964370173545115	-0.0014300402081599433	embryonic_like_plasticity_basin
0.010483565883092056	0.010512886646852156	inflammatory_regeneration_bridge
-0.027067081434179206	0.0011578489695514933	tumor_plasticity_basin
0.015614155626068733	0.0013225542375856784	tumor_plasticity_basin
0.001853139814536936	-0.01738990791103264	embryonic_like_plasticity_basin
0.01603078851964271	-0.0016420681769287492	embryonic_like_plasticity_basin
-0.031101444886159058	-0.0019724700831340834	tumor_plasticity_basin
0.002134703125801631	0.015576112132381683	senescence_basin
-0.033870305301003295	-7.715964478413885e-05	tumor_plasticity_basin
0.007558092049224546	0.014367115607508418	senescence_basin
-0.03480871213200815	-0.0002051799344186187	tumor_plasticity_basin
-0.0263117601869781	0.0008718895274349918	tumor_plasticity_basin
0.008583266115472861	0.012578241163375017	senescence_basin
0.015100472309390774	0.001380800478158926	embryonic_like_plasticity_basin
0.016569554435344528	0.005635792632526292	inflammatory_regeneration_bridge
0.0024775089101545674	0.015934334705302446	senescence_basin
0.0010015478432218053	-0.01793758833821523	senescence_basin
-0.03042714273311616	-0.002207835251522717	inflammatory_regeneration_bridge
0.016376484849186666	0.008608929703014271	senescence_basin
0.0013914516727645048	-0.018939084346425075	senescence_basin
0.015867259779023916	0.01189692082754539	senescence_basin
0.002259849455482974	-0.016765824866643506	inflammatory_regeneration_bridge
0.01567322041025206	-0.001432718090709032	inflammatory_regeneration_bridge
0.016083845770799163	-4.8663471999944336e-05	inflammatory_regeneration_bridge
0.006562620500764838	-0.013138847551263676	embryonic_like_plasticity_basin
0.007803398440700368	-0.012230842841957442	tumor_plasticity_basin
-0.035880605399702184	-3.584183583526257e-05	tumor_plasticity_basin
-0.0130309041694487	0.00034725111947637137	inflammatory_regeneration_bridge
0.015034751132415385	0.0006825754793804024	senescence_basin
0.0006788181952366342	-0.018321781211675343	embryonic_like_plasticity_basin
0.002155760861824324	-0.016428318986333495	inflammatory_regeneration_bridge
-0.012127407196539323	-0.003535330612092118	senescence_basin
0.0043535446215599745	0.014003349006496885	embryonic_like_plasticity_basin
0.0054368928458431096	0.016773837812445475	senescence_basin
0.014735153582913687	-0.002445390756673941	tumor_plasticity_basin
0.017800981891202747	0.0007475883959646169	embryonic_like_plasticity_basin
0.009333518625576114	0.013454635313732552	embryonic_like_plasticity_basin
-0.02727943426087261	-0.0005917181926663311	tumor_plasticity_basin
0.0030596341792453806	-0.013554117949586802	embryonic_like_plasticity_basin
0.01775707820650477	0.0010943792408533704	embryonic_like_plasticity_basin
0.01760127264574251	0.0023386740082783496	senescence_basin
0.014123505648928995	0.0018739805022856368	inflammatory_regeneration_bridge
0.014390621012039905	0.0010751966733365975	tumor_plasticity_basin
0.00033959542149719873	-0.01822082577046778	senescence_basin
-0.02924081270032286	-0.0012866623558138999	tumor_plasticity_basin
0.0010158152429277233	-0.018000591045041578	embryonic_like_plasticity_basin
0.008974878244832762	0.012032447038076467	senescence_basin
0.01993506189103874	0.0001274813706452833	tumor_plasticity_basin
0.015306453301190862	-0.0021862407433303355	tumor_plasticity_basin
-0.03440618420498627	-0.0007431522028908584	tumor_plasticity_basin
0.009432151532977339	0.011754398323171752	senescence_basin
-0.029592401489607487	-0.0013382702102657782	tumor_plasticity_basin
-0.011654477023873006	-0.0034813377228731695	senescence_basin
-0.026673872022552798	0.006149376241695883	embryonic_like_plasticity_basin
0.003443149527676337	-0.012505096788208976	senescence_basin
-0.025091639203851067	-0.0018329658184535595	embryonic_like_plasticity_basin
0.013818570572885089	0.0029353507174950345	inflammatory_regeneration_bridge
0.016462505290868356	0.0003754579864739543	inflammatory_regeneration_bridge
0.0031213504782059667	-0.015444965616253168	tumor_plasticity_basin
0.016368626101433116	-0.0012376742326162368	embryonic_like_plasticity_basin
0.014039472247733109	-0.002738642668952967	inflammatory_regeneration_bridge
0.01687167612544961	-0.0027908837266904067	inflammatory_regeneration_bridge
0.016040782477020534	0.0052139215051483535	senescence_basin
0.013874652204562346	0.004341182186561663	embryonic_like_plasticity_basin
-0.02733431046135077	-0.0010454533572162874	tumor_plasticity_basin
-0.012639510875107049	-0.0016130927372243235	inflammatory_regeneration_bridge
-0.03303567646991574	-0.001988758468145492	inflammatory_regeneration_bridge
0.01416212223038206	-0.002817655318682478	embryonic_like_plasticity_basin
0.019109892324337983	-0.0003049847505912158	senescence_basin
-0.019995368805044916	-0.0025059837886654457	tumor_plasticity_basin
0.007193751771609387	0.014928405423501854	embryonic_like_plasticity_basin
0.003698303241819853	-0.01620221862729193	inflammatory_regeneration_bridge
0.0034652728459580525	-0.01255066862170474	embryonic_like_plasticity_basin
0.004273113622867903	-0.013981768768935513	tumor_plasticity_basin
0.0019118558082045203	-0.018768820929977864	senescence_basin
0.001656039641210211	-0.011822790592113807	inflammatory_regeneration_bridge
0.0163374572702117	-0.0005134602850816195	tumor_plasticity_basin
-0.034635522619111334	-0.0003891408959767407	senescence_basin
-0.026507508915278036	-0.0005580625975662868	tumor_plasticity_basin
0.006048948968648299	-0.0122875145944147	embryonic_like_plasticity_basin
-0.01023814127412079	-0.00198479170025286	inflammatory_regeneration_bridge
0.002952274126830143	-0.01634758329243394	inflammatory_regeneration_bridge
-0.009097929569860183	-0.009194986476034159	tumor_plasticity_basin
-0.02680419127516456	0.00035516647575612256	tumor_plasticity_basin
0.0162255951151877	-0.0009994743673838406	tumor_plasticity_basin
-0.027892586552969317	0.003747523459900079	senescence_basin
0.00045596253805916674	-0.017685199086730254	senescence_basin
0.013774757940180847	0.007139444424321102	senescence_basin
0.00040096204118314613	-0.01812268109943424	senescence_basin
-0.03210278755671838	-0.00011067237022244405	senescence_basin
0.016526632136174634	0.007963071724716572	senescence_basin
0.01598667315800147	-0.002330427086465046	tumor_plasticity_basin
0.01802121616803584	-0.003191156319954291	inflammatory_regeneration_bridge
-0.033729013685736074	-0.0006247085645668637	tumor_plasticity_basin
0.004368975059546726	-0.02018829598323136	senescence_basin
0.013075536472740071	0.0011548495965150742	embryonic_like_plasticity_basin
0.016040822330930345	-0.0010617190180057913	inflammatory_regeneration_bridge
0.0036296857780618447	0.014990558876826142	inflammatory_regeneration_bridge
-0.026936594840773494	0.000803530995190058	embryonic_like_plasticity_basin
-0.02624474768386687	0.006100646555098998	tumor_plasticity_basin
0.015543978542412584	0.0010795121725469944	tumor_plasticity_basin
-0.031090185136990522	-0.0006274117827459482	tumor_plasticity_basin
-0.024630367857627806	-0.0007150666607360449	tumor_plasticity_basin
0.0036961074998423877	-0.020573794437727746	embryonic_like_plasticity_basin
0.01832821494995851	0.0028917286554040627	inflammatory_regeneration_bridge
-0.026964764006637654	-0.0005024270035854594	tumor_plasticity_basin
-0.028591005098088963	0.0038460509732944816	inflammatory_regeneration_bridge
-0.018442511948263157	0.0008376532439266409	inflammatory_regeneration_bridge
0.0005249645024226659	-0.018211571530553482	embryonic_like_plasticity_basin
0.006995084069844328	-0.020259745151872836	senescence_basin
0.006980154531863689	-0.013712413832741828	tumor_plasticity_basin
0.004174705276624395	0.013601203923891724	senescence_basin
0.007668397489780965	0.009994398341334967	senescence_basin
0.0133186706911695	0.001807932748401542	embryonic_like_plasticity_basin
0.01789587217859118	0.007840461688625422	inflammatory_regeneration_bridge
0.007906387178518466	0.006228105828511194	senescence_basin
0.005167439432265315	0.016073642929964143	senescence_basin
0.016943332486944202	-0.0037637865255172424	embryonic_like_plasticity_basin
0.019154414529233235	0.0003288133763944897	tumor_plasticity_basin
0.002269231009048349	-0.01182068293511514	embryonic_like_plasticity_basin
0.008359357362659438	0.01328076529822358	inflammatory_regeneration_bridge
0.016449280526317472	-0.00127824703114978	tumor_plasticity_basin
0.014221540405881746	0.0023069119872067187	tumor_plasticity_basin
0.005357017269485309	0.016972465294147678	senescence_basin
0.009820014446902486	0.011587058450360769	inflammatory_regeneration_bridge
0.018107331679684563	0.008568815808615654	tumor_plasticity_basin
0.007995462722179223	0.012331308702204495	senescence_basin
0.006971051069326995	0.015324185695320972	senescence_basin
-0.03233901461501527	-0.002834406292645692	senescence_basin
0.006520877232657466	-0.014508926419811689	senescence_basin
-0.015123003974866543	-0.0007072444708940186	tumor_plasticity_basin
-0.026763742976911094	0.0069200239351105775	embryonic_like_plasticity_basin
-0.03425933432423463	-0.00020422210166167414	embryonic_like_plasticity_basin
0.0007241819689218657	-0.018345372854116446	senescence_basin
0.018791620425264513	-0.00015728103936783175	embryonic_like_plasticity_basin
0.013364349959002078	-0.0003748262630796557	inflammatory_regeneration_bridge
0.008395109956303264	0.009999257745832027	inflammatory_regeneration_bridge
0.009543769770359058	0.011377932360743116	senescence_basin
0.014887391950873883	-0.0012137860018053771	tumor_plasticity_basin
-0.03327314487936519	-0.0003243318018321746	inflammatory_regeneration_bridge
0.005020718956049694	0.01328033111567297	senescence_basin
-0.029180508487139413	-0.0007387142704231379	tumor_plasticity_basin
0.0012886549017718546	-0.016612596203247516	senescence_basin
0.0033865025376277965	0.01722091036819711	senescence_basin
0.017360246444500176	-0.008328799571221518	embryonic_like_plasticity_basin
0.007491811338980299	-0.010775654446583505	inflammatory_regeneration_bridge
0.010731345694701569	0.009778491876984366	senescence_basin
0.018926620498182722	-0.0028014425152157723	embryonic_like_plasticity_basin
0.01661803174754638	0.014138707267922903	senescence_basin
0.017794198362694812	0.003313161318937644	inflammatory_regeneration_bridge
0.005240535798391284	-0.016356377227101475	senescence_basin
0.017619058246645745	0.0018507762654750505	embryonic_like_plasticity_basin
0.00697797631467006	-0.0009866233799401174	inflammatory_regeneration_bridge
0.0044386530601852525	-0.013767222389769313	tumor_plasticity_basin
0.009362295028827242	-0.007497875771886463	tumor_plasticity_basin
0.015830571381962505	0.009582924646759843	senescence_basin
0.01638048750007042	0.010191670998819485	inflammatory_regeneration_bridge
0.0007531627892896609	0.020511433149293646	inflammatory_regeneration_bridge
0.007190547293241633	0.011012953598592942	senescence_basin
-0.036748729341198307	0.00029635788484688047	tumor_plasticity_basin
0.0049766224298813284	-0.013375893289904206	embryonic_like_plasticity_basin
-0.028358983896030646	-0.001078921472025136	tumor_plasticity_basin
0.014815478993200258	0.007594313984965806	inflammatory_regeneration_bridge
-0.012083035269519772	-0.011973837701606437	inflammatory_regeneration_bridge
