embedding_1	embedding_2	Plasticity_resource_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.006997822167524062	0.014251966459266345	-0.06900947172093493	-1.989078352916541	1.864337490510153
0.008676567028252764	0.013338516280375348	-0.6444722043452487	-1.989078352916541	1.864337490510153
0.008316939354516505	0.0002434533219624189	-0.7587382706798264	-1.989078352916541	1.864337490510153
0.010985766428634556	0.02454920697746965	0.5206406786410953	-1.989078352916541	1.864337490510153
0.01611273568027166	0.008169398771211261	-0.6656718398143641	-1.989078352916541	1.864337490510153
0.01980580922331583	-0.00024408823664960353	1.0169380546126048	-1.989078352916541	1.864337490510153
0.004233317529234047	0.002686509525548467	0.6590161865559377	-1.989078352916541	1.864337490510153
0.0009971663413098101	-0.017978543240422147	-0.5971999756377946	-1.989078352916541	1.864337490510153
-0.030633491965827615	-0.0017501438098738201	-0.6649822011765615	-1.989078352916541	1.864337490510153
0.015202926120126314	0.002384156407425822	0.8762689505261659	-1.989078352916541	1.864337490510153
0.015868350268182202	5.568919268962212e-06	0.5592801042627142	-1.989078352916541	1.864337490510153
0.006925499030746917	-0.013804172569525562	0.7833988876130518	-1.989078352916541	1.864337490510153
0.003991170174116694	-0.014401582920845379	0.6078464181553384	-1.989078352916541	1.864337490510153
-0.027899941172584382	0.0036936533644595306	0.24534169913020706	-1.989078352916541	1.864337490510153
-0.029823285139378684	-0.0022707151414336504	-1.6061856351903645	-1.989078352916541	1.864337490510153
-0.03194363359825131	-0.00038000632974955303	0.16626801157467172	-1.989078352916541	1.864337490510153
0.016361514672912334	0.008056443976401666	0.8835465400480467	-1.989078352916541	1.864337490510153
0.013233471634337711	0.003711623406139138	0.8936559252529481	-1.989078352916541	1.864337490510153
-0.023905414264065304	0.010925007162136496	0.5496545934599675	-1.989078352916541	1.864337490510153
0.00505795967991995	-0.014695101915642954	0.08902328709857028	-1.989078352916541	1.864337490510153
-0.012806788446998748	-0.00018449713973220437	-1.4543594100647723	-1.989078352916541	1.864337490510153
0.00354944909187792	-0.015545866898130452	-0.40295543696958264	-1.989078352916541	1.864337490510153
0.008317350898698284	0.014454648966956803	0.35416985942277207	-1.989078352916541	1.864337490510153
0.013419113693995172	-0.0017238947658445862	0.7261248609679386	-1.989078352916541	1.864337490510153
0.018585136251798324	-0.0021451247787220872	-0.1669697223907523	-1.989078352916541	1.864337490510153
-0.03117319222874829	-0.0021625554835711875	-1.23226500608892	-1.989078352916541	1.864337490510153
-0.02706653297290189	0.007050519833913712	-0.8520346699580551	-1.989078352916541	1.864337490510153
0.0035227911634782057	-0.013206249366233495	0.6753347652066918	-1.989078352916541	1.864337490510153
0.017726486261626703	-0.0025168970042155946	0.7003109458962768	-1.989078352916541	1.864337490510153
-0.028318770368434942	0.0012095725069815432	-1.0698827158600603	-1.989078352916541	1.864337490510153
0.0016967817776551088	-0.02279580472372564	-1.2584840303442764	-1.989078352916541	1.864337490510153
0.01861895057160857	0.0023806590686247064	1.3238717471883854	-1.989078352916541	1.864337490510153
0.0178902680189725	-0.00046405648259431343	0.10827562302855794	-1.989078352916541	1.864337490510153
0.0035173235649060834	-0.01488213372340627	0.3873537960370166	-1.989078352916541	1.864337490510153
0.016360023532851813	-0.0009203194745787008	0.6158925060967111	-1.989078352916541	1.864337490510153
-0.030261949569104277	-0.0020036393832434754	-0.92561688260741	-1.989078352916541	1.864337490510153
0.007282378728325374	-0.012163596971294863	0.24454365171953782	-1.989078352916541	1.864337490510153
-0.027314609205944574	0.0059826029145069026	1.112324935305711	-1.989078352916541	1.864337490510153
0.01577037887343365	0.0081277296435102	-0.6016444543746723	-1.989078352916541	1.864337490510153
-0.02711832265610911	0.0010176089961795494	-0.9538279173385079	-1.989078352916541	1.864337490510153
0.017303814628210196	0.0076437810787382005	0.27804720566408325	-1.989078352916541	1.864337490510153
-0.03188171243313365	-0.002420702934687073	-1.4380862612772227	-1.989078352916541	1.864337490510153
-0.032455376767462976	-0.0022170462368934036	-0.2591091468163492	-1.989078352916541	1.864337490510153
0.006421989440532158	-0.015108620257256563	-1.328170215352966	-1.989078352916541	1.864337490510153
0.01615137078255384	-0.0013888697398810252	0.14943886567720943	-1.989078352916541	1.864337490510153
-0.00708119396016799	0.005917235811442757	-1.3016443333997259	-1.989078352916541	1.864337490510153
0.019521229851207373	0.001366087313518507	-0.00549458910325524	-1.989078352916541	1.864337490510153
0.005910356047787781	-0.0155341231400285	-0.3476291869912496	-1.989078352916541	1.864337490510153
-0.011397842462513314	0.010964481730417912	1.0818060416660429	-1.989078352916541	1.864337490510153
0.014878129039320415	0.002005449355961263	-0.8221791405480138	-1.989078352916541	1.864337490510153
-0.025597693038714852	0.0011595760848600518	-0.4944332063051587	-1.989078352916541	1.864337490510153
0.016179676449984075	0.002961118962802913	0.09677292523351039	-1.989078352916541	1.864337490510153
0.017434757850041765	-0.008455761617457579	-0.3554201608867521	-1.989078352916541	1.864337490510153
0.010450181623775107	-0.009738079025183918	1.5687576298455705	-1.989078352916541	1.864337490510153
0.014862173415207031	0.005671551621132545	0.7881090992298392	-1.989078352916541	1.864337490510153
-0.012670210212370834	-0.003005642838889507	-1.956534862488619	-1.989078352916541	1.864337490510153
0.016449745240036534	0.0057813695656283425	0.40675651988889444	-1.989078352916541	1.864337490510153
0.01439629245596196	0.0013529253904405794	-0.8288895410511932	-1.989078352916541	1.864337490510153
0.017608033206288228	-0.001298070880631721	-0.31127771123851694	-1.989078352916541	1.864337490510153
-0.008176034839058136	-0.008716898935776407	-1.3579805856204294	-1.989078352916541	1.864337490510153
0.016003305538086026	0.01290956980355004	1.6362209717573302	-1.989078352916541	1.864337490510153
0.017914050651776023	-0.011233143283801952	0.3543414489673452	-1.989078352916541	1.864337490510153
0.015392676508477084	-0.001999440613771789	-0.41731396325214043	-1.989078352916541	1.864337490510153
-0.03253493769866197	-0.0002847635060474539	-1.3610387599008886	-1.989078352916541	1.864337490510153
-0.027802383219760803	0.00023427609344010895	-1.311285077265236	-1.989078352916541	1.864337490510153
0.01545594479747616	0.00015013660295709803	-0.4877822078133838	-1.989078352916541	1.864337490510153
0.009576321124833044	0.010735819744820371	-0.6725266681218225	-1.989078352916541	1.864337490510153
0.005501510754339853	-0.01391737595077368	-0.9650837707092365	-1.989078352916541	1.864337490510153
0.013701520909163723	0.00140229499641485	0.11533451795982051	-1.989078352916541	1.864337490510153
0.006258294461645582	-0.017839077398115674	-0.058357664029204864	-1.989078352916541	1.864337490510153
0.0020282504038566483	-0.016265263519857756	0.8312280544946843	-1.989078352916541	1.864337490510153
0.016131837292498664	0.002579561105095733	1.2704376395633896	-1.989078352916541	1.864337490510153
0.018150846726683368	0.00520247634125755	0.7235705333556275	-1.989078352916541	1.864337490510153
0.00365634955051626	0.014595691434333435	-1.1611628976962596	-1.989078352916541	1.864337490510153
0.015883468787429664	0.011407658267625216	0.27720952746173577	-1.989078352916541	1.864337490510153
0.0050016212662113615	0.012780917399958958	-0.5454432202788307	-1.989078352916541	1.864337490510153
-0.027696843914388806	0.0029449103430515943	-1.2720914813744044	-1.989078352916541	1.864337490510153
0.01628236085751002	-0.001124590575727035	-0.03595523717252545	-1.989078352916541	1.864337490510153
0.002149348579320896	-0.016470430851827717	0.3790366140212273	-1.989078352916541	1.864337490510153
-0.01788641508625187	-0.00214003253807953	0.8769709375456354	-1.989078352916541	1.864337490510153
0.0019529619679229113	-0.021166585347844106	-0.8182321308983739	-1.989078352916541	1.864337490510153
-0.03052725429871592	-0.0004187963420011094	-0.10019783558548179	-1.989078352916541	1.864337490510153
0.016736407420790935	0.0003237142696742126	0.18101386713614975	-1.989078352916541	1.864337490510153
0.006683378559755085	0.016238037271221504	-0.9047805213545494	-1.989078352916541	1.864337490510153
0.012043598691367952	-0.006745192950116648	0.9792106446266816	-1.989078352916541	1.864337490510153
0.0013594140396646567	-0.021970782174068507	-1.493246165954822	-1.989078352916541	1.864337490510153
-0.020385952453937206	0.008387577462975266	-1.1202505943417642	-1.989078352916541	1.864337490510153
0.017963139404971372	-0.009602032059140224	-0.8677488862166719	-1.989078352916541	1.864337490510153
0.014930027871316408	-0.00023777884086830013	0.20572738720786665	-1.989078352916541	1.864337490510153
0.0024878091680304954	-0.022157274851258665	-0.2195663200699588	-1.989078352916541	1.864337490510153
-0.02208385634538678	0.009773975284977325	-0.6928461020685057	-1.989078352916541	1.864337490510153
0.018378356894531808	0.005876446938730826	0.8400974805299284	-1.989078352916541	1.864337490510153
0.009121391236133246	-0.009657880795439945	1.14161364639167	-1.989078352916541	1.864337490510153
-0.01262931120703515	-0.003325501177577858	-1.6817802273287012	-1.989078352916541	1.864337490510153
-0.026449824033288123	0.006746475585334538	-1.8496253186924292	-1.989078352916541	1.864337490510153
0.018281152717779983	0.010150403824220793	0.3082120316090482	-1.989078352916541	1.864337490510153
0.00011015354944841554	0.020888266621872886	-0.8920653753751406	-1.989078352916541	1.864337490510153
-0.03182835960612141	-0.0008873042627969595	-1.079409303675274	-1.989078352916541	1.864337490510153
0.012706247363797812	0.0009624435107211994	-0.02034056644789049	-1.989078352916541	1.864337490510153
0.005179371085803277	-0.014376967472392867	1.2180034666328412	-1.989078352916541	1.864337490510153
0.01527961998665021	0.00898635166122904	0.2516189949607461	-1.989078352916541	1.864337490510153
0.01550345300222468	0.018693075963455614	-0.03562609972448362	-1.989078352916541	1.864337490510153
0.016124672002208153	0.010663937254945728	-0.0031751114032019835	-1.989078352916541	1.864337490510153
0.0029782440228174906	-0.01618721008609697	0.6582056473044087	-1.989078352916541	1.864337490510153
0.0048460931900057725	-0.02111354442780659	-0.5407503125164584	-1.989078352916541	1.864337490510153
0.016495192102517518	0.007491359892025956	-1.251248834512797	-1.989078352916541	1.864337490510153
0.015858212162752166	0.013058202663716394	-0.27351557171813506	-1.989078352916541	1.864337490510153
0.015868769966837004	-0.0003662994604294712	-0.8185254545107761	-1.989078352916541	1.864337490510153
0.018221013651475958	-0.003135165599417864	0.4563143959388184	-1.989078352916541	1.864337490510153
-0.03687732085095593	-0.0029326262472863765	-1.3082989229769302	-1.989078352916541	1.864337490510153
0.003818746882225228	0.014372735221611177	0.5065973031136967	-1.989078352916541	1.864337490510153
0.01939976275815326	0.0013955139788585599	0.45091748796937303	-1.989078352916541	1.864337490510153
-0.03007157392929245	-0.0006775859048271652	0.7524460486984461	-1.989078352916541	1.864337490510153
0.010210468577371068	0.009566789528292308	-0.20247323130069206	-1.989078352916541	1.864337490510153
0.004339736508707108	-0.01276170409481879	0.10074685760020193	-1.989078352916541	1.864337490510153
0.011602267235967115	0.0007207050755560985	-0.33810531509679814	-1.989078352916541	1.864337490510153
-0.023838176674097763	0.010169910582787819	0.24470915766975296	-1.989078352916541	1.864337490510153
0.009338179573462344	0.012142828618242944	0.738239164618325	-1.989078352916541	1.864337490510153
-0.03489837140353074	-0.002404889766866756	-1.7551934722403122	-1.989078352916541	1.864337490510153
0.0045366601409412175	-0.012449475195645886	-0.09000315613318649	-1.989078352916541	1.864337490510153
-0.02814936849536909	0.0015773319645202887	1.6305448974116785	-1.989078352916541	1.864337490510153
0.0036234432313538584	-0.012589633787599386	-0.1285885377574566	-1.989078352916541	1.864337490510153
-0.032410063526343035	-0.00018681532133839188	0.1693163922763344	-1.989078352916541	1.864337490510153
0.0073240925908488975	0.013232961312350345	-0.11821005595431926	-1.989078352916541	1.864337490510153
0.0029972777556733395	-0.013256214677602945	-0.1698425145927544	-1.989078352916541	1.864337490510153
0.0011621479038907289	-0.0225451772522489	-0.8314065875095186	-1.989078352916541	1.864337490510153
0.00511697323878448	0.029484063970329336	-1.0151478632165762	-1.989078352916541	1.864337490510153
0.012941008148291666	0.003783064900742766	-0.5225542491207033	-1.989078352916541	1.864337490510153
0.0016548526847454466	-0.011293670368465363	1.1800946151108054	-1.989078352916541	1.864337490510153
0.006484763035507257	0.011855767369069356	0.18345588275592395	-1.989078352916541	1.864337490510153
0.017530429075441827	0.00804687154352724	-0.06249318857743747	-1.989078352916541	1.864337490510153
0.0016490184051471148	-0.018668952568760666	-0.042967692703628615	-1.989078352916541	1.864337490510153
-0.027089220116550954	0.00108882433567863	-1.4836158050860844	-1.989078352916541	1.864337490510153
0.01599490060600385	0.00010361510770793703	-1.250315434144937	-1.989078352916541	1.864337490510153
0.0061608382943919545	0.010663317872912737	0.5620183544434177	-1.989078352916541	1.864337490510153
0.01493906264494645	0.006565081479495453	-0.2183890795704394	-1.989078352916541	1.864337490510153
-0.03132553366800315	-0.001777896985399039	-0.7873953082888161	-1.989078352916541	1.864337490510153
-0.027930497299542938	0.004090914773664286	0.234623989523508	-1.989078352916541	1.864337490510153
0.015257976903131843	0.016269802999876785	-0.48921894622434003	-1.989078352916541	1.864337490510153
0.01743969948594404	-0.012296905950593951	-0.4065364689334799	-1.989078352916541	1.864337490510153
0.017857592448713423	-0.002084393214108725	0.6484823092981412	-1.989078352916541	1.864337490510153
0.015347608166305425	0.009570020215403683	0.1035273278308978	-1.989078352916541	1.864337490510153
0.01655354714909943	0.009034540841852763	-0.24255083873896813	-1.989078352916541	1.864337490510153
0.014957369884985094	-0.001630193608878839	-0.45700597464532605	-1.989078352916541	1.864337490510153
-0.036713283906096766	0.00044610560412267455	-1.117381935400693	-1.989078352916541	1.864337490510153
0.006306804780902508	0.013702782862416833	0.17269756655641674	-1.989078352916541	1.864337490510153
-0.03117970432632513	-0.0013211293476615704	-0.5076213018622413	-1.989078352916541	1.864337490510153
