embedding_1	embedding_2	differentiation_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.020994283748562846	-0.006005652943211596	-0.2337563126175492	-0.3771658975106698	1.0179537106737668
0.00763052027445166	0.01049514985850405	-0.3220430303502966	-0.3771658975106698	1.0179537106737668
-0.035978787161244974	-0.000767277496190822	-0.25247908227237653	-0.3771658975106698	1.0179537106737668
0.011398326620499076	0.008175411863891646	0.2027982193746684	-0.3771658975106698	1.0179537106737668
0.012449412803205362	-0.02122191765589858	-0.23251335709183305	-0.3771658975106698	1.0179537106737668
0.008779876208781392	0.011811860463063149	0.2753320034639335	-0.3771658975106698	1.0179537106737668
0.0032423330090843925	0.008552299000260515	-0.3109278502287688	-0.3771658975106698	1.0179537106737668
0.004104300552704961	-0.007475810391866696	-0.11264455612794852	-0.3771658975106698	1.0179537106737668
0.00899732045133093	-0.023943335195693388	-0.3146841261121962	-0.3771658975106698	1.0179537106737668
0.013120242642503905	-0.02109456707760859	-0.11083803059142311	-0.3771658975106698	1.0179537106737668
-0.019109684496670946	-0.005363711117922922	-0.14246129400936175	-0.3771658975106698	1.0179537106737668
-0.022120101786620477	-0.006672028080503401	-0.19668427220097295	-0.3771658975106698	1.0179537106737668
0.010694105519061328	-0.018472225674435128	-0.3332740171456043	-0.3771658975106698	1.0179537106737668
0.009972315826232559	-0.013108623073538722	-0.15161317660484785	-0.3771658975106698	1.0179537106737668
0.007489683242775039	0.011997439946670156	-0.29114523051697533	-0.3771658975106698	1.0179537106737668
-0.022308796290064208	-0.006933185849330699	-0.16447205013699	-0.3771658975106698	1.0179537106737668
0.009216444191193041	-0.02395019867622565	-0.2787969848256052	-0.3771658975106698	1.0179537106737668
-0.018551085070958657	-0.004880380035587745	-0.11365015712785131	-0.3771658975106698	1.0179537106737668
0.008393936781964673	0.01122448511806407	-0.012506744008005388	-0.3771658975106698	1.0179537106737668
0.00796397087618307	0.011033481964764492	-0.355987525280611	-0.3771658975106698	1.0179537106737668
0.011627885355658103	-0.02136603372460071	-0.3396866409866898	-0.3771658975106698	1.0179537106737668
0.008743940000825887	0.014121954885433587	-0.19347903610747538	-0.3771658975106698	1.0179537106737668
0.009258191685733887	0.00897466066932008	-0.14450565826745682	-0.3771658975106698	1.0179537106737668
-0.03508346827717522	-0.0004921774114847528	-0.23753823174370658	-0.3771658975106698	1.0179537106737668
0.010293046312882153	-0.014354158288791337	-0.16017464060842257	-0.3771658975106698	1.0179537106737668
-0.03593030193734957	-0.0006116903530961209	-0.21162899629569348	-0.3771658975106698	1.0179537106737668
0.003338024364964842	0.00879854090801994	-0.2600862773848168	-0.3771658975106698	1.0179537106737668
0.013198245846413144	-0.021439062738450934	0.02477402745941537	-0.3771658975106698	1.0179537106737668
0.012126290738377296	-0.022249442269825486	-0.0699573269596806	-0.3771658975106698	1.0179537106737668
-0.036038931530014494	-0.0007867796665613621	-0.22916614862135898	-0.3771658975106698	1.0179537106737668
0.006189235388208535	0.011216297440658952	-0.32091362093701775	-0.3771658975106698	1.0179537106737668
0.011169818366151645	-0.023242278898023033	-0.32093712135597513	-0.3771658975106698	1.0179537106737668
0.009332826531409108	-0.014447358650694514	-0.1792918899912893	-0.3771658975106698	1.0179537106737668
0.006509092848271715	-0.027591905192323036	0.059843325320585256	-0.3771658975106698	1.0179537106737668
0.012981494164694683	-0.020991843388719386	-0.3063892788357205	-0.3771658975106698	1.0179537106737668
0.012583898387066311	-0.020523090593672463	-0.2593195879900897	-0.3771658975106698	1.0179537106737668
0.006505261212799421	0.011971198700421867	-0.4476705951455199	-0.3771658975106698	1.0179537106737668
0.012240246381413647	-0.022673148120288058	0.005405128738026566	-0.3771658975106698	1.0179537106737668
0.01318797583148317	-0.021767134771123367	-0.067466288437078	-0.3771658975106698	1.0179537106737668
0.006228217630385227	0.011749062749574834	-0.003404296474692259	-0.3771658975106698	1.0179537106737668
0.010967760609132175	-0.02005764180553642	-0.2535924322811174	-0.3771658975106698	1.0179537106737668
-0.03533160317884555	-0.0003920923210535049	-0.265923700214904	-0.3771658975106698	1.0179537106737668
-0.03537160302438051	-0.0005184436515104047	-0.30812329421808693	-0.3771658975106698	1.0179537106737668
-0.02209986127666124	-0.0067447695118396205	-0.282645755343967	-0.3771658975106698	1.0179537106737668
0.00823739222061305	0.013057166516931328	-0.17673912018905452	-0.3771658975106698	1.0179537106737668
-0.022350697512037037	-0.006744199279725944	-0.1512020605581778	-0.3771658975106698	1.0179537106737668
0.00894517150915893	0.01098406545667623	-0.3582475685778959	-0.3771658975106698	1.0179537106737668
0.008378131611734143	-0.023629427044308926	-0.3313629715530961	-0.3771658975106698	1.0179537106737668
-0.020945440522784887	-0.006207573018671301	-0.15344616218849463	-0.3771658975106698	1.0179537106737668
0.007870936109606196	0.01652388117828905	0.3938970448058328	-0.3771658975106698	1.0179537106737668
0.011670126545901029	0.007474570477913882	-0.13699802645930537	-0.3771658975106698	1.0179537106737668
0.007734954653585997	0.010567771720526078	-0.3047435901783131	-0.3771658975106698	1.0179537106737668
-0.0023276850100399033	0.02861503757146922	1.639211277902862	-0.3771658975106698	1.0179537106737668
-0.022257013080947262	-0.006854632107336443	-0.08400853474934895	-0.3771658975106698	1.0179537106737668
-0.02204161285008856	-0.006617014059774044	-0.12316657878734448	-0.3771658975106698	1.0179537106737668
-0.022372408343846475	-0.006776196610477283	-0.17198925253785688	-0.3771658975106698	1.0179537106737668
-0.02153806452079799	-0.0063937685196984095	-0.20247506506649066	-0.3771658975106698	1.0179537106737668
-0.03370725659980115	6.530592600412937e-05	-0.1960932531474549	-0.3771658975106698	1.0179537106737668
-0.02004271598315214	-0.00547491317451586	-0.11965725745683835	-0.3771658975106698	1.0179537106737668
0.003668068846575052	0.008736939497362683	-0.3391793097978757	-0.3771658975106698	1.0179537106737668
0.007938706285426514	0.012289637842930584	-0.2692333268530575	-0.3771658975106698	1.0179537106737668
0.008378201921542766	0.014624416592931769	0.1339323138013298	-0.3771658975106698	1.0179537106737668
0.001484046816972793	0.0254593303789603	1.2047992282443576	-0.3771658975106698	1.0179537106737668
0.0027267393342864017	0.008669370450110963	-0.23365216343491166	-0.3771658975106698	1.0179537106737668
0.007266355577083018	0.008989379959614532	-0.1685045015664748	-0.3771658975106698	1.0179537106737668
0.003478875743510454	0.008529742628505052	-0.09160119810222106	-0.3771658975106698	1.0179537106737668
0.008860822302798808	0.01278958989482431	0.04329257246888715	-0.3771658975106698	1.0179537106737668
0.009848654518151876	-0.024715533345514254	-0.09947930147618425	-0.3771658975106698	1.0179537106737668
0.0068610106838138726	0.010938499416812703	-0.26330453378182866	-0.3771658975106698	1.0179537106737668
0.00879138608583803	0.012058983213360498	-0.22133700052897134	-0.3771658975106698	1.0179537106737668
0.007266413185020886	-0.025467834781286162	0.13833979029714324	-0.3771658975106698	1.0179537106737668
0.011154687071643965	-0.023820713073666493	-0.2598631411422918	-0.3771658975106698	1.0179537106737668
0.007622860573189623	0.012151426916931364	0.09272514154881611	-0.3771658975106698	1.0179537106737668
0.006936664535314746	0.010360503750414236	-0.2123983288988655	-0.3771658975106698	1.0179537106737668
-0.03577305240182063	-0.0007679574149431353	-0.07456646436526451	-0.3771658975106698	1.0179537106737668
0.008892322739923297	0.014903452774764096	0.48267607630035025	-0.3771658975106698	1.0179537106737668
0.008930435290485103	-0.024686758611564708	-0.3651184034936222	-0.3771658975106698	1.0179537106737668
0.006532069643365316	-0.027635347578543704	-0.3483346303304036	-0.3771658975106698	1.0179537106737668
0.012535691303716595	-0.021911299869826588	-0.04923476113213435	-0.3771658975106698	1.0179537106737668
0.0060166005876992985	0.011399293812480562	-0.055003301596935894	-0.3771658975106698	1.0179537106737668
-0.0359015494274946	-0.0005880307945930201	-0.2143707039915485	-0.3771658975106698	1.0179537106737668
0.009815058936424946	-0.023925312590370635	-0.29488007816267603	-0.3771658975106698	1.0179537106737668
0.0038221316324322132	0.009177260899397821	-0.11414133177863228	-0.3771658975106698	1.0179537106737668
0.008004116189413997	0.011538221611403499	-0.38293021402241273	-0.3771658975106698	1.0179537106737668
0.011915083406977679	-0.01856494947636214	-0.2402820587158203	-0.3771658975106698	1.0179537106737668
-0.03676427760703218	-0.0010428088399990721	-0.30314040478364923	-0.3771658975106698	1.0179537106737668
0.00646512572296753	-0.02749075661025136	-0.24459379690664787	-0.3771658975106698	1.0179537106737668
-0.034516383064551286	-0.00026024786558128754	-0.11664596604712216	-0.3771658975106698	1.0179537106737668
0.0014132709974789214	0.008512683143237797	0.20660262637668186	-0.3771658975106698	1.0179537106737668
0.008970689008518495	0.011324321000851241	0.07640913975091629	-0.3771658975106698	1.0179537106737668
0.008599520506150747	0.015362880588430853	-0.28503012951509454	-0.3771658975106698	1.0179537106737668
0.0075528622909460845	0.018340187060355576	0.43388658688392173	-0.3771658975106698	1.0179537106737668
0.007594961147477658	0.011303204921314506	-0.3672657483889733	-0.3771658975106698	1.0179537106737668
-0.021075682105048142	-0.006387176311821199	-0.15198950119960455	-0.3771658975106698	1.0179537106737668
0.009034730460589332	0.010022818946949582	-0.19999572524317985	-0.3771658975106698	1.0179537106737668
-0.03503818284023309	-0.0002794528282989652	-0.1938687077275029	-0.3771658975106698	1.0179537106737668
0.012561999980518273	-0.01937844330276417	0.07602530349919825	-0.3771658975106698	1.0179537106737668
0.00781568872545171	0.009939441425000554	-0.294494652453764	-0.3771658975106698	1.0179537106737668
0.013141242589811458	-0.02080760550762293	-0.09713723188565102	-0.3771658975106698	1.0179537106737668
0.002669541207838579	0.023872281370912806	1.4221839669310015	-0.3771658975106698	1.0179537106737668
0.0011053694632441912	0.024138767130986723	0.12677750175381883	-0.3771658975106698	1.0179537106737668
0.007364954575764983	0.010422286629539779	-0.3111673048984857	-0.3771658975106698	1.0179537106737668
0.008690265386171068	0.009964363045811735	-0.16300058953556013	-0.3771658975106698	1.0179537106737668
0.012411393900486912	-0.017098493136080528	0.34587247283370415	-0.3771658975106698	1.0179537106737668
0.008714414567279925	-0.02395708351314713	-0.22479914441520785	-0.3771658975106698	1.0179537106737668
-0.035156526407812305	-0.00036239671646813267	0.04178715635229041	-0.3771658975106698	1.0179537106737668
0.008448559305331525	0.014667659067872754	-0.005532567883715256	-0.3771658975106698	1.0179537106737668
0.011696590651986496	-0.02089010790299754	-0.16210553969865962	-0.3771658975106698	1.0179537106737668
0.005838635731343467	0.011356121278425366	-0.13561551512023548	-0.3771658975106698	1.0179537106737668
0.012824074151167899	-0.01938017316356526	-0.1826449971140167	-0.3771658975106698	1.0179537106737668
0.007738334053105024	0.0067769411906591645	-0.18152082849431922	-0.3771658975106698	1.0179537106737668
0.00975280215660313	-0.022757016549165062	-0.3665889928370346	-0.3771658975106698	1.0179537106737668
0.005110675979647139	0.010150629446284275	-0.20765938140727858	-0.3771658975106698	1.0179537106737668
0.0011916126427923169	0.025690939324909238	1.0526551376154392	-0.3771658975106698	1.0179537106737668
0.0030925425174509837	-0.005735091119857581	-0.24094861819420332	-0.3771658975106698	1.0179537106737668
0.008588443554840073	0.010690027273270966	0.008601644892751448	-0.3771658975106698	1.0179537106737668
0.00841108575179021	-0.02528939069051112	-0.05150480329254528	-0.3771658975106698	1.0179537106737668
0.01461583636251748	-0.0073870154937943746	-0.17320113711886936	-0.3771658975106698	1.0179537106737668
0.012610517968559344	-0.019128769316315856	-0.2664624673348886	-0.3771658975106698	1.0179537106737668
-0.036242467814390604	-0.0008204371266973527	-0.22886940285011573	-0.3771658975106698	1.0179537106737668
0.007893923230356715	-0.024181410605883823	-0.048114664760636694	-0.3771658975106698	1.0179537106737668
0.008314859749814132	0.01137129739865929	-0.3859231736924913	-0.3771658975106698	1.0179537106737668
0.008915325207372374	0.010364053292358875	-0.34459813435872394	-0.3771658975106698	1.0179537106737668
0.008982985184409504	0.012359151731437446	-0.25905319496437357	-0.3771658975106698	1.0179537106737668
-0.034328932046730876	0.00013606186604880573	0.11399777141618142	-0.3771658975106698	1.0179537106737668
0.006593651068442109	-0.027293585566010088	-0.10911397875091175	-0.3771658975106698	1.0179537106737668
0.010018345826060789	-0.02425812640366376	0.12780284881591797	-0.3771658975106698	1.0179537106737668
0.013292040232344223	-0.021773208515535547	-0.2639041476779514	-0.3771658975106698	1.0179537106737668
0.0068877749549168255	0.010663159230244443	-0.07407897195698304	-0.3771658975106698	1.0179537106737668
0.008799950522835703	0.012107607628646344	-0.18105097611745197	-0.3771658975106698	1.0179537106737668
0.006675917394834852	0.010060634398808912	-0.407375900833695	-0.3771658975106698	1.0179537106737668
-0.03381183921005877	6.674779187989955e-05	0.07377003740381316	-0.3771658975106698	1.0179537106737668
0.006822304289157719	0.01039911965701154	-0.10497059498304201	-0.3771658975106698	1.0179537106737668
0.007770057337709537	0.010203158092255827	-0.23306788044211307	-0.3771658975106698	1.0179537106737668
0.003927029196017397	0.020963066375763534	0.7449156090065285	-0.3771658975106698	1.0179537106737668
-0.0364112858898521	-0.0008101605799733697	0.0454494364467668	-0.3771658975106698	1.0179537106737668
0.007564309551893522	0.011740310365207614	-0.3666907416449653	-0.3771658975106698	1.0179537106737668
-0.022577561387676606	-0.006993176905218927	-0.2028995090060764	-0.3771658975106698	1.0179537106737668
0.008048841563654957	-0.02297319594503077	-0.2526998402159891	-0.3771658975106698	1.0179537106737668
-0.021914872214060143	-0.006696606815778666	-0.19388614466160903	-0.3771658975106698	1.0179537106737668
0.0020807636561153845	0.008595253039703632	-0.08770754896564248	-0.3771658975106698	1.0179537106737668
-0.021851108189096302	-0.006565733630747534	-0.21471089492609471	-0.3771658975106698	1.0179537106737668
-0.021591241297547102	-0.006569581807245159	-0.20841217041015625	-0.3771658975106698	1.0179537106737668
0.007084175441512171	-0.026013631196989583	0.09627742531858843	-0.3771658975106698	1.0179537106737668
-0.03645421604718348	-0.0009017018390763021	-0.2944236802466122	-0.3771658975106698	1.0179537106737668
0.008030465766768469	0.010074463086718666	-0.14086865348580443	-0.3771658975106698	1.0179537106737668
-0.036212849074151926	-0.0008429940767573113	-0.2111172617217641	-0.3771658975106698	1.0179537106737668
0.008019262047712715	0.009835406442598485	-0.3593221122835889	-0.3771658975106698	1.0179537106737668
-0.021996986595617097	-0.0066947926228845865	-0.17530177552023052	-0.3771658975106698	1.0179537106737668
-0.03533921569459409	-0.0005620646429447905	-0.1492031709647473	-0.3771658975106698	1.0179537106737668
