embedding_1	embedding_2	Unified_Stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
-0.03365194728800742	-0.00039998156096233566	2.3546715626294143	-1.3253604427267756	2.9277657667169907
0.008872328762169222	0.01421411288724416	-0.1311879724332266	-1.3253604427267756	2.9277657667169907
0.017654234363305238	-0.0024316361720398243	-0.4480542586305619	-1.3253604427267756	2.9277657667169907
0.017602651719513737	-0.0033763542806284257	0.2647288689730587	-1.3253604427267756	2.9277657667169907
0.007606331365278517	0.008968788870922239	-0.6298642564737365	-1.3253604427267756	2.9277657667169907
0.002798695110176973	-0.012698997671942719	-0.01946923140738803	-1.3253604427267756	2.9277657667169907
0.016577252106554353	-0.0020188528426364136	-0.5289247039531387	-1.3253604427267756	2.9277657667169907
-0.02469726702743735	0.009589945021935949	0.9506641943336565	-1.3253604427267756	2.9277657667169907
0.00477570225137607	0.01133202078965502	0.8630907965583107	-1.3253604427267756	2.9277657667169907
-0.02477288543350294	0.004955799559573798	-0.02900658730955827	-1.3253604427267756	2.9277657667169907
0.012201860821178372	0.0031137470112304103	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.015182627100048368	-0.002160303606361611	-0.548236990395894	-1.3253604427267756	2.9277657667169907
0.0182826849705484	0.003449593815617069	-0.9878178355277117	-1.3253604427267756	2.9277657667169907
0.0010348793131749225	-0.016946263353453735	-0.651846579083102	-1.3253604427267756	2.9277657667169907
-0.03293930741578291	-0.0024919022120075134	-0.6318500030582255	-1.3253604427267756	2.9277657667169907
0.003602339973163991	-0.02339167292453604	0.11866506406311482	-1.3253604427267756	2.9277657667169907
0.0162030677693783	0.009692573491007177	-0.7267104546911318	-1.3253604427267756	2.9277657667169907
0.017435814217924145	0.00808869041506267	1.4448585374928822	-1.3253604427267756	2.9277657667169907
-0.026173377595731535	0.006271843130891633	0.49128282946091467	-1.3253604427267756	2.9277657667169907
0.01599440746514494	-0.0006523584537185412	-0.2384001789935884	-1.3253604427267756	2.9277657667169907
0.0009600068979840461	0.019333473251343443	-0.3435140962082384	-1.3253604427267756	2.9277657667169907
-0.021725125370384023	0.007919601341012312	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.011653227020585775	0.010282238319491717	-0.7280553755649364	-1.3253604427267756	2.9277657667169907
0.00020651976100754003	-0.018268916423539713	-1.0348627796737817	-1.3253604427267756	2.9277657667169907
0.009365901327172237	0.011541510137306903	-0.17272707237968357	-1.3253604427267756	2.9277657667169907
-0.026844572033243308	0.002217118715760972	1.6995195266169545	-1.3253604427267756	2.9277657667169907
0.00038632179247265246	0.020370480165734006	-0.45229735491750983	-1.3253604427267756	2.9277657667169907
0.006512290472283261	0.015245241152887319	0.16888243646674614	-1.3253604427267756	2.9277657667169907
0.016722368914021356	-0.0003544109257584152	-0.8751358620858607	-1.3253604427267756	2.9277657667169907
0.005706905937087184	0.009306731463867195	0.5113215476140659	-1.3253604427267756	2.9277657667169907
-0.010233468638477457	-0.008194736140567701	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.005104506615185852	0.013053811777441103	0.3056701192224193	-1.3253604427267756	2.9277657667169907
-0.0021681081698440396	0.0013733728323770322	-0.8238797959423099	-1.3253604427267756	2.9277657667169907
0.014664912022092377	0.007816254157018138	-0.6191349632834556	-1.3253604427267756	2.9277657667169907
0.0054618726649369636	-0.014699922138898315	-0.3654825308586183	-1.3253604427267756	2.9277657667169907
0.0019080358397772735	0.018162628302165085	0.1715669516049648	-1.3253604427267756	2.9277657667169907
0.002098751007569878	0.013702852545522726	2.9414948966105983	-1.3253604427267756	2.9277657667169907
-0.026856685326436674	0.0010254706638522597	0.5299124319951188	-1.3253604427267756	2.9277657667169907
0.01542275325258095	0.0005615926828232723	-0.29737806961762026	-1.3253604427267756	2.9277657667169907
0.015367992143575423	0.0016189706357384657	-0.04724741490454938	-1.3253604427267756	2.9277657667169907
0.006278779037470424	0.014508839083277915	-0.3028377296265466	-1.3253604427267756	2.9277657667169907
-0.021889933866584346	0.009186615458789134	3.6185768939924947	-1.3253604427267756	2.9277657667169907
0.013006327916322561	0.009926114646314833	0.2181031423907982	-1.3253604427267756	2.9277657667169907
0.006993637790595853	0.015721820491589013	-0.6954233547670136	-1.3253604427267756	2.9277657667169907
0.015380861178317273	0.0011399828256998268	-0.15842869346908187	-1.3253604427267756	2.9277657667169907
0.018443210280791475	-0.002147033635118933	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.016870034595119827	0.016173519086752526	0.15267428366713431	-1.3253604427267756	2.9277657667169907
0.002486686868984566	-0.02404355068897855	0.10017723026128977	-1.3253604427267756	2.9277657667169907
0.005674767160880309	-0.023456335100947006	0.6202408002187549	-1.3253604427267756	2.9277657667169907
-0.032329723180483716	-0.0030294423024430886	2.3463946857215534	-1.3253604427267756	2.9277657667169907
0.003453403328787217	-0.015562628300774255	0.4767544349739898	-1.3253604427267756	2.9277657667169907
0.008408161013869377	0.013202804733848775	1.3326840301750595	-1.3253604427267756	2.9277657667169907
0.013899124584512703	0.0030786256361969044	-0.4363017963941003	-1.3253604427267756	2.9277657667169907
0.00012998660285693718	0.021501032654915243	-0.4040457721241796	-1.3253604427267756	2.9277657667169907
-0.02724438123876514	0.00713772720724148	0.092361416068591	-1.3253604427267756	2.9277657667169907
0.013368019382214257	-0.0018421644117999512	1.1213213124163128	-1.3253604427267756	2.9277657667169907
0.00247763601847044	-0.02155469468212502	0.5708842151135262	-1.3253604427267756	2.9277657667169907
-0.026630593709814854	-0.0011223408281461542	0.6280275837454025	-1.3253604427267756	2.9277657667169907
0.015831946737370286	-0.0020887199639049786	0.3930373142037008	-1.3253604427267756	2.9277657667169907
0.017682952197652462	-0.011614545710392244	0.5857229732652882	-1.3253604427267756	2.9277657667169907
-0.026906962209480165	-0.0011434982046173569	1.48860216165199	-1.3253604427267756	2.9277657667169907
0.01755979848715087	0.004123579685426013	-0.9922494111172193	-1.3253604427267756	2.9277657667169907
0.005987583917045591	-0.014521050933746301	-0.8251410564385603	-1.3253604427267756	2.9277657667169907
0.014713402046879214	0.01401253061623543	-0.921719183245482	-1.3253604427267756	2.9277657667169907
0.016633032892776886	0.013881010718327983	-0.3434213962815344	-1.3253604427267756	2.9277657667169907
-0.02769741627495976	0.007459891592592005	-0.24945508246866524	-1.3253604427267756	2.9277657667169907
-0.027260906890078936	0.0070654197750225	0.4228878677636853	-1.3253604427267756	2.9277657667169907
0.017477958253500687	0.0014546008738889448	0.28029510127003565	-1.3253604427267756	2.9277657667169907
0.012485785481215744	0.003749252434052174	-0.698176446205644	-1.3253604427267756	2.9277657667169907
0.0011871177018116675	-0.017281064435237824	-0.8788385425225841	-1.3253604427267756	2.9277657667169907
0.006305407303923019	0.00963777528758886	-0.6071714048669175	-1.3253604427267756	2.9277657667169907
0.01766837535728919	-0.0027513022363747147	0.8766671391092777	-1.3253604427267756	2.9277657667169907
0.008689619079139465	0.014350280474550345	-0.35471120361454245	-1.3253604427267756	2.9277657667169907
0.0016363846619189498	-0.016851411102618834	0.2811185764070001	-1.3253604427267756	2.9277657667169907
0.0032333289107023856	-0.022101001331128356	-0.33044164463011594	-1.3253604427267756	2.9277657667169907
0.0028928952374425226	-0.023071108817501733	0.8258838914629755	-1.3253604427267756	2.9277657667169907
0.015119344342915713	0.0020875071259959955	0.022025768644998528	-1.3253604427267756	2.9277657667169907
0.01879261553010154	-0.001984818402293991	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.001995634822319388	-0.022807429389675414	-0.305201525828656	-1.3253604427267756	2.9277657667169907
0.015042653026429714	0.017732509372627128	0.240841886460635	-1.3253604427267756	2.9277657667169907
0.009145394775390565	0.013400770798611863	-0.8408131237860232	-1.3253604427267756	2.9277657667169907
-0.0206584714634559	0.006926173639760963	-0.6643220439124664	-1.3253604427267756	2.9277657667169907
0.0042350621143320945	0.015439012552618595	-0.8733621782872549	-1.3253604427267756	2.9277657667169907
-0.021003606574498686	-0.003908968720276284	1.9727654890450956	-1.3253604427267756	2.9277657667169907
-0.027676510708433504	0.003477268097052136	0.2094880604411312	-1.3253604427267756	2.9277657667169907
0.016312780911127846	0.008425510515412515	-0.3301937396472	-1.3253604427267756	2.9277657667169907
0.015135719184284151	0.016772181955305013	-0.11509695261953999	-1.3253604427267756	2.9277657667169907
-0.02437179102987729	0.01170733331288946	6.506816134604399	-1.3253604427267756	2.9277657667169907
0.006475806005657883	0.010830362837014898	-0.49230254899723064	-1.3253604427267756	2.9277657667169907
-0.03396847751781013	-0.0019018642896028808	1.5295146371202257	-1.3253604427267756	2.9277657667169907
0.016339584629290152	-0.00034796172924991993	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.016670441347304703	-0.0077744495398581245	-0.45131570351358374	-1.3253604427267756	2.9277657667169907
0.0068143694914393465	0.028236818813085932	-0.8408649997780338	-1.3253604427267756	2.9277657667169907
0.012767066777506473	-0.0015736173294481064	0.6328217250346703	-1.3253604427267756	2.9277657667169907
0.01148638741783451	-0.00634062227863348	1.7102184653140868	-1.3253604427267756	2.9277657667169907
0.017737338881031718	-0.0033586727165094187	0.6418635596834846	-1.3253604427267756	2.9277657667169907
0.016859782405437368	-0.013322880075667808	0.10999070057042795	-1.3253604427267756	2.9277657667169907
-0.020680876854233796	0.007904767866776928	-0.9263434733964169	-1.3253604427267756	2.9277657667169907
0.01353896909332093	0.0023902074114003154	-0.5646316533673855	-1.3253604427267756	2.9277657667169907
0.015901061318802902	0.0011815510124848056	-0.8739592164870673	-1.3253604427267756	2.9277657667169907
0.017864404165228047	0.01090972575822783	0.6650263944479208	-1.3253604427267756	2.9277657667169907
-0.028061976107206257	-0.0008058991669429064	-0.4873354790691907	-1.3253604427267756	2.9277657667169907
-0.02442918791446018	0.011389102920633097	3.2237258487585514	-1.3253604427267756	2.9277657667169907
-0.00018608030900751555	-0.007122346777521621	-0.5129518009642193	-1.3253604427267756	2.9277657667169907
-0.015710186225452692	-0.003924329137397521	0.8834660233907783	-1.3253604427267756	2.9277657667169907
0.01568119362616949	0.01623736975833589	-0.28653859988039426	-1.3253604427267756	2.9277657667169907
0.017445609218197728	-0.0011225589985256802	0.6888442990857814	-1.3253604427267756	2.9277657667169907
0.011740360460251563	-0.01530373771165286	-0.40278302656060944	-1.3253604427267756	2.9277657667169907
-0.020827830482585383	0.008142494289088588	0.4363330631438493	-1.3253604427267756	2.9277657667169907
0.007253586987930459	-0.020594557027005814	-0.9565985514656938	-1.3253604427267756	2.9277657667169907
-0.023923958021988025	0.011070763931030844	1.957114612600174	-1.3253604427267756	2.9277657667169907
-0.011266711045713439	0.009190808913459735	0.8039707558473606	-1.3253604427267756	2.9277657667169907
0.013109641703596728	-0.0023629429347166546	1.2723519514442199	-1.3253604427267756	2.9277657667169907
0.015591217973635193	-0.001690915260290655	-0.33902762227936345	-1.3253604427267756	2.9277657667169907
0.0026573873219984685	-0.0187160031163203	1.032087640414395	-1.3253604427267756	2.9277657667169907
0.007382924720391728	0.01354582923245179	0.04074323066546715	-1.3253604427267756	2.9277657667169907
0.003664335981002168	0.013564075541121122	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.03194314980475546	-0.0029797016691033708	-0.6358376656465178	-1.3253604427267756	2.9277657667169907
0.00568077846056062	-0.01644562842905608	0.07225219043647535	-1.3253604427267756	2.9277657667169907
0.014437729894174958	0.0004171898798519487	-0.16467823106415636	-1.3253604427267756	2.9277657667169907
0.015113612491407784	0.0019918367167986112	0.26209343036527527	-1.3253604427267756	2.9277657667169907
-0.026965763960131454	0.001187248257879924	1.5646235584963202	-1.3253604427267756	2.9277657667169907
0.007655785116095209	0.009721154869216958	0.19957012466228177	-1.3253604427267756	2.9277657667169907
0.017206014210607738	0.010423943784735008	1.2514551516777515	-1.3253604427267756	2.9277657667169907
0.0003972639695726931	-0.017605629379438784	0.18664646315902633	-1.3253604427267756	2.9277657667169907
0.012010371696484829	0.003906504461788512	0.04908499296511196	-1.3253604427267756	2.9277657667169907
0.015190908123769067	-0.0007205931001481469	0.23818970860150207	-1.3253604427267756	2.9277657667169907
0.014423735499520609	0.0029330761319425187	-0.842057086724109	-1.3253604427267756	2.9277657667169907
0.01414753256538269	0.0028280696548306263	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.03301529334192311	-0.0029029441490423928	0.8131091278760014	-1.3253604427267756	2.9277657667169907
0.013690225910762662	0.0071949165706727955	-0.7974687985789215	-1.3253604427267756	2.9277657667169907
0.0131234109322215	-0.001612782018045495	-0.9402270627769513	-1.3253604427267756	2.9277657667169907
0.014913809865368145	0.001693976767727147	-0.8232455048542178	-1.3253604427267756	2.9277657667169907
-0.03447323216272508	-0.00028425425378006414	-0.48016852686562594	-1.3253604427267756	2.9277657667169907
0.007304678350592112	0.027740619390411857	-0.23269800752944259	-1.3253604427267756	2.9277657667169907
0.015492465050921875	0.0009442815384442364	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
-0.024155005626025166	0.011596869404050183	2.3632200870665496	-1.3253604427267756	2.9277657667169907
0.01777550948534743	-0.00045671928802028277	-0.7357753659402072	-1.3253604427267756	2.9277657667169907
0.0027881020064433933	0.017371685447340444	-0.6120298345435948	-1.3253604427267756	2.9277657667169907
-0.02789460839074107	0.0028507896463503698	-0.33593919028222097	-1.3253604427267756	2.9277657667169907
0.006045447426379724	-0.0129253018547601	1.0698495577016978	-1.3253604427267756	2.9277657667169907
0.0029670246936336717	-0.012282872615658686	-0.6398851137124614	-1.3253604427267756	2.9277657667169907
-0.0271171991007158	0.002401753061746399	-0.32969054997091757	-1.3253604427267756	2.9277657667169907
0.016473089313280353	0.0119899095569403	-0.02331537351183937	-1.3253604427267756	2.9277657667169907
0.0040621123746711636	-0.015556043934627825	-0.7904569129084213	-1.3253604427267756	2.9277657667169907
0.014972916633310027	0.007462993180172659	-1.3253604427267756	-1.3253604427267756	2.9277657667169907
0.0011376430252805119	-0.016974851456163027	-0.7016825480365302	-1.3253604427267756	2.9277657667169907
-0.02453032031118425	0.011763613772741963	3.4702231813416686	-1.3253604427267756	2.9277657667169907
0.016485356283778466	0.011927862010690864	-0.40525580721075516	-1.3253604427267756	2.9277657667169907
0.015039788130149391	0.007837674989706816	-0.46477606611028266	-1.3253604427267756	2.9277657667169907
0.004246895274716338	-0.014628144282971468	-0.47086306315979704	-1.3253604427267756	2.9277657667169907
0.004028703860579623	0.016733039905112965	0.09218793135700698	-1.3253604427267756	2.9277657667169907
