metric	group	score	reported_mean_difference	reported_cohens_d	reported_q	reported_direction
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5101976729464559	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0310308791126555	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	3.1526321165904587	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1909850562841174	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5409409897353167	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.3261987557138035	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2935379703858099	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.6008854355651326	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.8970926809103816	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3438205177004761	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.876268413218914	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.4554719160270271	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3174446992822414	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3389436537222284	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.346558667448886	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.5402074454273884	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.036040487959636	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2802847611113399	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.8743743423841982	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	3.83347979821202	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.6719111585225949	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.6333772222182771	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.9798866066172216	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	4.527704523024806	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	5.631295583080238	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3995868060224369	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3074190221781681	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.6135596286031373	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0909834865963351	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0842552704806435	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0533918603957493	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.9583040445161616	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.1272724092954472	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1297844106058722	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3296344123315461	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.4348051846355267	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2264278169204431	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.1798513655674694	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.0859834311836626	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.2479719838049275	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.2373447410083208	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2992711156995473	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3369980200221847	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.5533758774958265	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3892719252797264	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5235914947577615	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3277905792524003	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3225884436863781	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.716770721286343	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.7318028692495363	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3435765043616564	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.9192385254360714	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.0897847943496611	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2942463262304038	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.7305118941119776	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.9020115269353643	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.912225982517647	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.4956358256184703	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.3585406524328365	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1919953692933859	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0501430122175493	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.1080938638754134	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5561075281751277	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.7206308021309833	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.5186696584811776	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3710469400336623	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	2.3349041747991044	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.8140165743182703	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1683075067520329	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.0837717892240173	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.1961165752221319	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.7264534795268306	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.024080954436841	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.8142631484336817	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2652263640724435	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	1.8583791256008129	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.3105776033892979	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	0.2403722465762806	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.8387360027205185	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
Aging_SAT	"mammalian
senescence-like
repair failure"	-0.5878353986702668	0.0520434884514614	0.0505857508097395	1.4048369409823126e-09	higher in mammalian senescence-like states
