embedding_1	embedding_2	p53_BMP_stabilization_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.013430214439719784	0.0024332004093185282	3.8088127478605838	-1.4781409961051373	1.6716788477050673
0.0180469653188792	0.0025435314131677326	1.066388909692211	-1.4781409961051373	1.6716788477050673
-0.001977526782840612	0.02230755844463969	-0.1283311090553217	-1.4781409961051373	1.6716788477050673
0.017970370467003453	0.0012780945059004541	0.8330669420819417	-1.4781409961051373	1.6716788477050673
0.019157454166420368	-0.003040547202435391	0.5286081113941391	-1.4781409961051373	1.6716788477050673
0.012545171954047436	0.0045037382858979826	-0.645683113299103	-1.4781409961051373	1.6716788477050673
0.01846055537718373	-0.0011365757953824144	0.4808214556634487	-1.4781409961051373	1.6716788477050673
-0.012640641249842125	-0.0029353696114659037	-1.5954940590009135	-1.4781409961051373	1.6716788477050673
0.005883381768258412	0.012154022265326837	0.029149951190866552	-1.4781409961051373	1.6716788477050673
0.0005558131329685206	-0.018341110249573116	-0.44233774936534964	-1.4781409961051373	1.6716788477050673
-0.02076070047085712	0.008157779825201657	-1.3738320870588892	-1.4781409961051373	1.6716788477050673
0.0016932669735264816	-0.017977207929907965	0.17408787886440277	-1.4781409961051373	1.6716788477050673
0.004788838408314467	0.029786927302991418	0.3957587848830123	-1.4781409961051373	1.6716788477050673
0.016761775351930568	0.004711926817724164	0.41253034872504046	-1.4781409961051373	1.6716788477050673
0.01699602055673849	-0.00200567538430261	-0.4861686855214762	-1.4781409961051373	1.6716788477050673
-0.026949647648161584	0.0011373753677107461	0.5499190599117858	-1.4781409961051373	1.6716788477050673
0.016944417943505662	0.00810049422971621	-0.010834325001639486	-1.4781409961051373	1.6716788477050673
0.006015551837246059	-0.020465532950788783	0.10480333671191765	-1.4781409961051373	1.6716788477050673
0.010785272272645871	0.010466187307819324	0.592655326276321	-1.4781409961051373	1.6716788477050673
0.00780156097289859	0.012524447851208586	-0.034628095666861494	-1.4781409961051373	1.6716788477050673
0.009964395576324352	0.0118112957700281	0.34080167161787167	-1.4781409961051373	1.6716788477050673
-0.03446906491683389	-0.000983935542066611	-1.1905523887903808	-1.4781409961051373	1.6716788477050673
0.0033937256875701816	-0.011196125554247425	-0.38587755427820514	-1.4781409961051373	1.6716788477050673
0.0011804290708490055	-0.016815528920127762	0.5802494959550801	-1.4781409961051373	1.6716788477050673
0.01655561318252274	0.0010532389359003145	1.3868885755692135	-1.4781409961051373	1.6716788477050673
0.0023040121701057297	-0.015780787029741363	0.2582456549975686	-1.4781409961051373	1.6716788477050673
0.015484631669155605	0.008581525794930402	0.40696763280472636	-1.4781409961051373	1.6716788477050673
0.017028386706611755	0.0005334828267258971	0.558945917777225	-1.4781409961051373	1.6716788477050673
0.006726234296038352	-0.021319605945063616	0.7542147717914416	-1.4781409961051373	1.6716788477050673
0.016707546929121662	0.016545820969407436	0.07841923060546452	-1.4781409961051373	1.6716788477050673
0.0007838151208339428	-0.017736906549061404	0.38457876580906203	-1.4781409961051373	1.6716788477050673
0.008183288585587875	0.01393374945111598	0.4115377335207845	-1.4781409961051373	1.6716788477050673
0.016125886932101714	0.009935243755344717	0.34864843630239983	-1.4781409961051373	1.6716788477050673
0.012600748239557012	-0.005128433859372813	-0.9449358793917151	-1.4781409961051373	1.6716788477050673
-0.023192801260646226	0.011300424619227274	-0.7119798426725383	-1.4781409961051373	1.6716788477050673
0.0009128386505864075	-0.018269214262848773	0.667461078930786	-1.4781409961051373	1.6716788477050673
-0.02550035242525756	0.0012051568160014999	0.11407210077476632	-1.4781409961051373	1.6716788477050673
0.014828973271486898	0.017085117604572667	0.710811708311549	-1.4781409961051373	1.6716788477050673
-0.021618981115134335	-0.0011661835454740675	0.28858471466190044	-1.4781409961051373	1.6716788477050673
0.0021333272833922636	-0.02293322378945373	0.7311353125410842	-1.4781409961051373	1.6716788477050673
0.016234804241718317	0.0003787591661759658	0.6244937206466491	-1.4781409961051373	1.6716788477050673
-0.02595103087839128	-0.0006549859155000634	1.4340677068849124	-1.4781409961051373	1.6716788477050673
0.010733208132799014	-0.005481062049344306	-0.4232289655474029	-1.4781409961051373	1.6716788477050673
0.019411340352807276	0.0007495540070406466	0.7933792965473891	-1.4781409961051373	1.6716788477050673
0.01486061738018623	-0.0021173786121478854	-0.1239850814470854	-1.4781409961051373	1.6716788477050673
0.003251448126599525	0.018386639904628167	0.3784279198645124	-1.4781409961051373	1.6716788477050673
0.0031151110469389465	-0.012267531795662158	0.8304197089363201	-1.4781409961051373	1.6716788477050673
0.006638181094232516	-0.017095651961717487	0.9070589642810801	-1.4781409961051373	1.6716788477050673
0.014390626315184767	0.0009718897390124484	0.39219227628803865	-1.4781409961051373	1.6716788477050673
0.017333160775761518	-0.002330070168489988	-0.14638211925198846	-1.4781409961051373	1.6716788477050673
0.016529258443534957	0.008790717944963253	2.4486160569989206	-1.4781409961051373	1.6716788477050673
0.015332236750898608	-8.060598192813074e-05	-0.12653457090188477	-1.4781409961051373	1.6716788477050673
0.008090116391101928	0.008719798461336171	0.4050212627130068	-1.4781409961051373	1.6716788477050673
-0.032081547704793295	-0.002248393018048502	-0.30564382414691127	-1.4781409961051373	1.6716788477050673
0.0042315728258105235	0.015052088264867529	0.7336884859242176	-1.4781409961051373	1.6716788477050673
0.016992912257766543	-0.0023194946820197194	-0.14733469135920255	-1.4781409961051373	1.6716788477050673
0.0171400346102922	0.008185599478239424	-0.569189838697086	-1.4781409961051373	1.6716788477050673
0.014394489491083571	0.0010291424394280725	0.22029293917614134	-1.4781409961051373	1.6716788477050673
0.009609242594728977	0.012459982024329689	-0.3116310260576937	-1.4781409961051373	1.6716788477050673
0.005559968432692026	-0.01345731382265409	-0.45594050286332444	-1.4781409961051373	1.6716788477050673
0.003196065341852856	-0.0206806120521679	0.45050050448157314	-1.4781409961051373	1.6716788477050673
0.005192703710549971	0.01478505054308278	0.4657478707501361	-1.4781409961051373	1.6716788477050673
0.0036628456680909555	-0.014661098088632632	0.1657517934511648	-1.4781409961051373	1.6716788477050673
-0.026391807279473115	0.006709403948980162	-0.7645606101596354	-1.4781409961051373	1.6716788477050673
0.004960979240867943	-0.013813929531341064	-0.35347419890706455	-1.4781409961051373	1.6716788477050673
-0.00866673918062388	0.006752949621683858	0.3589476426075917	-1.4781409961051373	1.6716788477050673
0.017990397590095207	-6.922004506454204e-06	1.7596882607036648	-1.4781409961051373	1.6716788477050673
-0.03143038060902943	-0.0008247899578584447	-0.09635792345341454	-1.4781409961051373	1.6716788477050673
0.01723123540034648	0.015401772354742242	-0.513090248986881	-1.4781409961051373	1.6716788477050673
0.003999265844682243	-0.014316056590283842	-0.4458180009298052	-1.4781409961051373	1.6716788477050673
0.018385299411009554	0.00810598573295535	-1.0792499691630053	-1.4781409961051373	1.6716788477050673
0.0030578773711190765	0.01803486822809529	0.5977894020895986	-1.4781409961051373	1.6716788477050673
0.016397265542515922	0.00044845281649642045	0.5192444566335892	-1.4781409961051373	1.6716788477050673
0.0031239494700363783	0.017705450054742902	-0.1895409686132249	-1.4781409961051373	1.6716788477050673
0.0023854364893496813	-0.016212482390396493	0.44202850477952094	-1.4781409961051373	1.6716788477050673
0.0006964572511835878	-0.017600981398645917	0.35054173549382406	-1.4781409961051373	1.6716788477050673
0.0006586562799744001	-0.017281102176356616	-0.018201157662762285	-1.4781409961051373	1.6716788477050673
0.008399625512101076	0.007865857855128477	0.4158725876296644	-1.4781409961051373	1.6716788477050673
-0.023797614478010144	0.011697764903891322	-0.1430383724129543	-1.4781409961051373	1.6716788477050673
0.003473145462706734	-0.016440081171201035	-1.2423453585597717	-1.4781409961051373	1.6716788477050673
-0.02800960220106343	0.003846348564662525	-1.270142166411956	-1.4781409961051373	1.6716788477050673
-0.011214511817989754	0.010226690813238386	-0.16547641487002582	-1.4781409961051373	1.6716788477050673
0.014816295872830326	-0.005824979443548796	0.3173780260181417	-1.4781409961051373	1.6716788477050673
0.017492208669430166	0.000953922929724114	0.7954270022793616	-1.4781409961051373	1.6716788477050673
0.004361643720780691	-0.019829676849203573	0.06601906649768263	-1.4781409961051373	1.6716788477050673
0.009546067609457759	-0.001970642049324328	0.39889859821388574	-1.4781409961051373	1.6716788477050673
-0.027189799228573053	0.007047684499927984	-1.0968171540663478	-1.4781409961051373	1.6716788477050673
-0.03532070709648277	0.0005637535348009216	-1.283797926844075	-1.4781409961051373	1.6716788477050673
0.016528163003418545	-0.00034122244242952934	0.8814365428920508	-1.4781409961051373	1.6716788477050673
-0.01163329638177494	-0.003293437528361311	-0.8998434498279156	-1.4781409961051373	1.6716788477050673
0.008770309810676552	0.014171261442403547	0.4219815710162156	-1.4781409961051373	1.6716788477050673
0.016099166042691532	-0.0015075271961953647	0.22618067886693155	-1.4781409961051373	1.6716788477050673
0.008382726822454698	0.01515941525827994	0.03434825016230475	-1.4781409961051373	1.6716788477050673
-0.022669710061986686	-0.0007484510711113751	-0.47954566924827025	-1.4781409961051373	1.6716788477050673
0.017480405192257784	0.008405572692123426	-0.4983287279972489	-1.4781409961051373	1.6716788477050673
-0.026626693570081496	-0.0010905100366990317	-0.2137597211672276	-1.4781409961051373	1.6716788477050673
-0.02025112331485193	0.0078749593678533	-0.5690508488418082	-1.4781409961051373	1.6716788477050673
0.002653776220730971	-0.002208022375532246	0.9334593545448334	-1.4781409961051373	1.6716788477050673
0.004682215097392319	-0.02002997755851953	0.18919101602729937	-1.4781409961051373	1.6716788477050673
0.0054877531556028255	0.015952586049890593	0.39421797792800584	-1.4781409961051373	1.6716788477050673
-0.02370023781946424	0.011458271787223267	-0.4519336584076335	-1.4781409961051373	1.6716788477050673
0.016978341242937723	-0.0047359243714844195	0.4104713376306459	-1.4781409961051373	1.6716788477050673
-0.01215697568621326	-0.0033550824695317023	-0.38111242876371315	-1.4781409961051373	1.6716788477050673
0.019516179690319286	0.00123863777408151	-0.15814102502807886	-1.4781409961051373	1.6716788477050673
0.0005989382110182344	-0.018002805610812914	0.9344067257090137	-1.4781409961051373	1.6716788477050673
0.015363047361967922	0.0075520853446469655	1.2251911656139656	-1.4781409961051373	1.6716788477050673
0.017316749272175004	-0.002095142899994449	1.12338753521582	-1.4781409961051373	1.6716788477050673
0.014291841271523362	-0.0014994648025402752	0.0989367825425948	-1.4781409961051373	1.6716788477050673
-0.02434004756181532	0.004842543268679121	-0.6621219004354831	-1.4781409961051373	1.6716788477050673
0.01835473268224928	0.0010080404130747274	-1.2073906927502187	-1.4781409961051373	1.6716788477050673
-0.011588255947056597	0.009993480334064015	0.6166273868802123	-1.4781409961051373	1.6716788477050673
-0.027730846139876423	-0.0004660511432403723	-1.1500951687083125	-1.4781409961051373	1.6716788477050673
-0.03517918027985577	-0.00024546198532821977	-0.4416703296997627	-1.4781409961051373	1.6716788477050673
0.011797649183282952	-0.00112412764331979	0.9840884489814632	-1.4781409961051373	1.6716788477050673
0.018488259524859184	-0.0014004398031243392	0.09406954210222035	-1.4781409961051373	1.6716788477050673
0.015778359588318115	-0.0030825303779710034	0.2652786644234575	-1.4781409961051373	1.6716788477050673
0.0181413179211768	0.00820869062019471	0.03564409870583564	-1.4781409961051373	1.6716788477050673
-0.02740978027599509	0.0008336414178509769	2.290932805236181	-1.4781409961051373	1.6716788477050673
0.0015488702450831662	-0.0183329941767162	-0.8402578157100575	-1.4781409961051373	1.6716788477050673
0.01735266990499305	0.012566490100662362	0.6895592494054744	-1.4781409961051373	1.6716788477050673
0.006040483336406252	-0.012392603000464759	-0.3029206349490281	-1.4781409961051373	1.6716788477050673
0.018151766971300224	0.00890278257236506	-0.27110455683742757	-1.4781409961051373	1.6716788477050673
0.01843229802127093	-0.00223978675797124	-0.3787344396613571	-1.4781409961051373	1.6716788477050673
-0.028467282423406882	-0.0011137315996522696	-0.23650783779226398	-1.4781409961051373	1.6716788477050673
-0.03381180264166766	0.0001729888012506046	-0.24271533764683734	-1.4781409961051373	1.6716788477050673
0.0034698218855434885	-0.01488593934225102	0.17258632091913084	-1.4781409961051373	1.6716788477050673
0.01490832199360713	0.004772217878822585	1.0000061261130562	-1.4781409961051373	1.6716788477050673
-0.024730467767657117	-0.00046915055850917987	-0.09215246555212825	-1.4781409961051373	1.6716788477050673
-0.0325828226570739	-0.00023180230439330188	-0.7749470086339536	-1.4781409961051373	1.6716788477050673
0.008357510641385962	0.012932309616648652	0.16834363823102938	-1.4781409961051373	1.6716788477050673
-0.027423195637843338	-0.0005095292823773838	-0.04698859529968877	-1.4781409961051373	1.6716788477050673
0.015108684238519013	0.015294256324173479	0.8470299890814531	-1.4781409961051373	1.6716788477050673
0.00036088096099754044	-0.011326331865568362	0.03179258458224171	-1.4781409961051373	1.6716788477050673
0.017315304533921855	-0.001608108832558429	-0.8232462578619719	-1.4781409961051373	1.6716788477050673
0.01682479761603681	-0.0026533866599822375	0.2648326958613305	-1.4781409961051373	1.6716788477050673
0.017299001774886417	-0.000998477832765211	1.312047711453328	-1.4781409961051373	1.6716788477050673
-0.026928392040343595	-0.0014193478649875417	-0.4690111228906988	-1.4781409961051373	1.6716788477050673
-0.03371657862912269	0.00026054202570351126	-0.8075328924469927	-1.4781409961051373	1.6716788477050673
0.017370806182528852	-0.004233843124092227	0.2863230923246307	-1.4781409961051373	1.6716788477050673
-0.023400810939927644	-0.0017492283838121065	-0.6436653924407392	-1.4781409961051373	1.6716788477050673
-0.01350235904341168	0.0003831284951814259	-1.1807936234617697	-1.4781409961051373	1.6716788477050673
0.01438421989589449	-0.0013216932826978515	0.652978491481795	-1.4781409961051373	1.6716788477050673
0.0017407820912973796	-0.016456359128625336	0.9721863283504932	-1.4781409961051373	1.6716788477050673
0.007576381736323058	0.015168799115238323	0.29231846270681927	-1.4781409961051373	1.6716788477050673
0.0018027536877829264	-0.017488931535641135	-0.5175882234581163	-1.4781409961051373	1.6716788477050673
0.0007593294300774794	-0.018380828886377574	-0.13913148178160584	-1.4781409961051373	1.6716788477050673
0.009685133366778221	0.011196247044826453	1.0008047664200836	-1.4781409961051373	1.6716788477050673
-0.027297404929415243	0.006916138239299248	-1.7520187816578732	-1.4781409961051373	1.6716788477050673
0.0006979707534109128	-0.018015808959697795	0.12781950266935566	-1.4781409961051373	1.6716788477050673
0.015545154026630434	-0.0026660603577387232	0.13554003895044145	-1.4781409961051373	1.6716788477050673
0.007946376999918467	-0.008802095972396786	0.7836682561256217	-1.4781409961051373	1.6716788477050673
0.015699532401238073	0.000517153256962693	0.21532482762885277	-1.4781409961051373	1.6716788477050673
