embedding_1	embedding_2	blastema_positional_regeneration_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.0093014597276492	-0.003521397598896032	0.40612467934297763	-1.1652128414919982	1.396373397989517
0.014863627320036927	-0.007209914484789179	-0.7178751311369006	-1.1652128414919982	1.396373397989517
0.013747213258785114	0.010131670304146913	0.10579930823526167	-1.1652128414919982	1.396373397989517
0.009890311940274135	0.006128218341275249	-0.3732559467868504	-1.1652128414919982	1.396373397989517
0.012557585252944429	-0.006781306584306463	0.83058234740849	-1.1652128414919982	1.396373397989517
0.008291250447620342	-0.0016384488646027377	-0.3030431760319409	-1.1652128414919982	1.396373397989517
0.008637081844558627	0.0037468152350457152	-0.3854306441042239	-1.1652128414919982	1.396373397989517
0.00617601279684701	0.0024679250505145705	0.34547790860645267	-1.1652128414919982	1.396373397989517
-0.04707762793716007	-0.0062872720336199835	-0.10208257229683085	-1.1652128414919982	1.396373397989517
-0.015172281614511804	-0.0009662829686092399	-0.2739568800238066	-1.1652128414919982	1.396373397989517
0.006845752878310741	-0.003969072514218672	0.739823285036468	-1.1652128414919982	1.396373397989517
-0.045771094777610745	-0.005118869497590274	-0.2965918711866141	-1.1652128414919982	1.396373397989517
0.013086836385291447	0.008973262367777728	-0.6316123046384565	-1.1652128414919982	1.396373397989517
0.006859545191094815	0.0051911144190159315	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.026808813926147916	-0.03438885987571727	-1.1685479204523241	-1.1652128414919982	1.396373397989517
-0.02696546369827829	-0.0001689825891928843	-0.6806860368366553	-1.1652128414919982	1.396373397989517
-0.0566488984557701	-0.007767993192128313	-0.649972295552852	-1.1652128414919982	1.396373397989517
0.01290737035951608	0.007834600115510435	0.3730959819275646	-1.1652128414919982	1.396373397989517
0.021850149896512815	-0.022145337984847118	-1.1652128414919982	-1.1652128414919982	1.396373397989517
-0.03147566452755977	-0.002098064815682693	-0.15588804184666902	-1.1652128414919982	1.396373397989517
0.01211157206026192	-0.0037548489957756003	0.5822988527476816	-1.1652128414919982	1.396373397989517
0.012901902776995725	-0.006866724138726566	0.566959703211985	-1.1652128414919982	1.396373397989517
0.01204324222724001	-0.007922856255193267	0.28297644950379297	-1.1652128414919982	1.396373397989517
0.02737842835969872	-0.025438792027990226	0.201502108623188	-1.1652128414919982	1.396373397989517
0.010202520715755434	-0.00161286618612118	1.509811055304574	-1.1652128414919982	1.396373397989517
0.011802102017137956	0.007093295460657378	-0.6525324474845048	-1.1652128414919982	1.396373397989517
0.02744469451526875	-0.025668350088016954	1.3343674294290735	-1.1652128414919982	1.396373397989517
0.027474765254063352	-0.02584544016374229	1.6673275280435522	-1.1652128414919982	1.396373397989517
0.01188573535289724	-0.007242085185966236	-0.19599246799686648	-1.1652128414919982	1.396373397989517
-0.01500175594127471	0.0018653633214750747	-0.14027266330577323	-1.1652128414919982	1.396373397989517
0.020607014043237462	-0.01561225461060557	0.9318466661585693	-1.1652128414919982	1.396373397989517
-0.04092739687508678	-0.004034497499323541	-0.36756250209725727	-1.1652128414919982	1.396373397989517
0.010835454153361948	-0.0037122409674723105	0.22767452550649714	-1.1652128414919982	1.396373397989517
0.015070211352771212	0.010349622868459349	-0.058159855259367066	-1.1652128414919982	1.396373397989517
0.0027513644184298308	0.0024750920720707737	0.5191803189624838	-1.1652128414919982	1.396373397989517
0.007826649035129309	-0.0057750708505269616	0.6901436424472033	-1.1652128414919982	1.396373397989517
-0.05149365336943969	-0.0062324068612900135	0.17094712917305122	-1.1652128414919982	1.396373397989517
0.016787287891976727	-0.010263731577325788	0.6824841695289047	-1.1652128414919982	1.396373397989517
0.00891292720510306	-0.002303095504152922	0.08438193721847473	-1.1652128414919982	1.396373397989517
0.028749014652764464	-0.030270982201536567	-0.9192681813253909	-1.1652128414919982	1.396373397989517
0.013791433699891354	0.00950026324705329	-0.41683015361657183	-1.1652128414919982	1.396373397989517
-0.057955317190992305	-0.007965654271719797	-0.6648787268331688	-1.1652128414919982	1.396373397989517
-0.04287216424801461	-0.004785418688117529	-0.4965603969919631	-1.1652128414919982	1.396373397989517
-0.04995363417945589	-0.006025347696151712	-0.2936567972219967	-1.1652128414919982	1.396373397989517
0.001815407669802693	0.0010509060566445188	0.21771355522440222	-1.1652128414919982	1.396373397989517
0.01615925944977105	-0.012441761178190616	0.5810047706427054	-1.1652128414919982	1.396373397989517
0.014515573268146368	0.009766521350171775	-0.3539832217046842	-1.1652128414919982	1.396373397989517
-0.017900833968355453	0.0009971378953655538	0.8225636882523176	-1.1652128414919982	1.396373397989517
0.017934215559524503	-0.012211442406788266	0.7712287815624702	-1.1652128414919982	1.396373397989517
-0.006905402263682511	0.0007202601512696238	-0.17375991187802972	-1.1652128414919982	1.396373397989517
0.01392107835785235	0.008649866208343598	-0.12648591976666893	-1.1652128414919982	1.396373397989517
0.02840507788723325	-0.03359580124172811	-0.5799027199325691	-1.1652128414919982	1.396373397989517
0.005224997203182133	0.0002346526924305169	0.044993459281269244	-1.1652128414919982	1.396373397989517
0.006235014679003946	-0.005019333785387909	0.5365119257396846	-1.1652128414919982	1.396373397989517
0.014840119087633125	0.009797889050894045	-0.2887458462551896	-1.1652128414919982	1.396373397989517
0.01378603238654512	-0.009932879550768065	-0.29552169478167273	-1.1652128414919982	1.396373397989517
0.013007019473543787	0.010148308274450535	-0.4444376182434541	-1.1652128414919982	1.396373397989517
0.015324674015029516	-0.012113795802580051	0.20135959187476216	-1.1652128414919982	1.396373397989517
0.01442544875258091	0.010526698707590827	-0.23310945019497067	-1.1652128414919982	1.396373397989517
-0.059210469362041135	-0.00845479574174925	-0.44142923594826966	-1.1652128414919982	1.396373397989517
0.010144969204178364	-0.002908333255797566	0.3097006889712166	-1.1652128414919982	1.396373397989517
0.02681031889389683	-0.02471100898224554	1.0361181614114354	-1.1652128414919982	1.396373397989517
0.010435958466711743	0.012592731566392202	0.1606182097149585	-1.1652128414919982	1.396373397989517
0.01915489052976617	0.000781376680576897	0.09542272426220359	-1.1652128414919982	1.396373397989517
0.016323648236475908	-0.011787834889655716	0.11628997261118085	-1.1652128414919982	1.396373397989517
0.010506650971437232	-0.005220218145332846	0.8691382044208928	-1.1652128414919982	1.396373397989517
0.01618112817894268	-0.013602943202173931	-0.01996212355854554	-1.1652128414919982	1.396373397989517
0.028178141645810235	-0.026540165590357375	-0.17394656032535957	-1.1652128414919982	1.396373397989517
0.005066488290480388	0.001408843863937355	-0.11702371835975336	-1.1652128414919982	1.396373397989517
0.014653039718942128	0.010129714342132667	-0.09472453094226965	-1.1652128414919982	1.396373397989517
0.008126484574009635	-0.001250036241069157	0.13182644567004212	-1.1652128414919982	1.396373397989517
0.003321424201217418	0.0009410973945696364	-0.26677871402613595	-1.1652128414919982	1.396373397989517
-0.059285115204022285	-0.008178322099227801	-0.5344844010227534	-1.1652128414919982	1.396373397989517
0.010762502513318702	0.006603757806858941	-0.8678722883460851	-1.1652128414919982	1.396373397989517
0.006221964057583495	-0.001684993008806814	-1.2997634576142039	-1.1652128414919982	1.396373397989517
0.007143606457339028	-0.0053411942916004205	0.9674242013563553	-1.1652128414919982	1.396373397989517
0.028708165328922904	-0.03445582360178326	0.457155014140217	-1.1652128414919982	1.396373397989517
0.013801193992794239	0.00925571387221546	-0.09471391876225208	-1.1652128414919982	1.396373397989517
0.013279039104256098	-0.006650997308056959	1.1470317040932927	-1.1652128414919982	1.396373397989517
-0.0349366884634099	-0.0021293241907117144	0.03576941044001363	-1.1652128414919982	1.396373397989517
0.005624933513846248	-4.462835404728909e-05	-0.5374855042443243	-1.1652128414919982	1.396373397989517
0.0107662423956251	0.0009393091747781553	-0.3986201673139219	-1.1652128414919982	1.396373397989517
0.004666825132020313	-9.211099493584494e-05	0.30601652017798353	-1.1652128414919982	1.396373397989517
0.01646426740267048	-0.013913629103718623	-0.12105790840948265	-1.1652128414919982	1.396373397989517
-0.034266073958241994	-0.002050531944530152	-0.6916697668707265	-1.1652128414919982	1.396373397989517
0.009714181789236397	0.0029658588994378224	0.0329070318593479	-1.1652128414919982	1.396373397989517
0.00986304455719728	-0.002922529465991775	1.048692076534936	-1.1652128414919982	1.396373397989517
-0.0220778063350353	0.0007492572577494877	0.4122394493465566	-1.1652128414919982	1.396373397989517
0.007001660660451598	-0.004635521599593818	0.7127267197157517	-1.1652128414919982	1.396373397989517
0.01599981169422808	-0.013549520029842745	-0.09067911237911974	-1.1652128414919982	1.396373397989517
0.019030341715086573	-0.013424694126488987	0.9915448100899619	-1.1652128414919982	1.396373397989517
0.003678383450476708	0.0008994865429762995	-0.07556826764577776	-1.1652128414919982	1.396373397989517
0.01137764378124852	0.005801373611539695	-0.19324833930759136	-1.1652128414919982	1.396373397989517
0.02736455956033807	-0.025485265542137165	0.2465072951210212	-1.1652128414919982	1.396373397989517
0.02906339116609274	-0.03481163671271318	-0.5978245854983537	-1.1652128414919982	1.396373397989517
-0.01358110084949021	0.0013109000425924678	-0.47615338317662204	-1.1652128414919982	1.396373397989517
0.008026435814603366	-0.00120915608180741	0.5984027929361657	-1.1652128414919982	1.396373397989517
-0.025269702688895255	6.0334247670579556e-05	-0.22541931805987858	-1.1652128414919982	1.396373397989517
0.00872391444420614	-0.005293168550508406	0.6233151785183152	-1.1652128414919982	1.396373397989517
0.007709021619174885	-0.00011284232648846914	0.046965330064679955	-1.1652128414919982	1.396373397989517
0.01292237856369195	0.00839935347327847	-0.06745412360050726	-1.1652128414919982	1.396373397989517
0.027205112912509342	-0.03328864216358032	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.011605401336618266	-0.008756343129411157	-0.811929211842724	-1.1652128414919982	1.396373397989517
0.005117758189416775	-0.003625159827112306	0.035825542415203554	-1.1652128414919982	1.396373397989517
0.011752732525296338	-0.004592551146715719	1.288212911420372	-1.1652128414919982	1.396373397989517
-0.008586026594977115	-0.0033007958932796217	0.432746031689907	-1.1652128414919982	1.396373397989517
0.008560522126194405	-0.001366921805357966	0.5926129664685431	-1.1652128414919982	1.396373397989517
0.0069898092894618066	-0.001399766068088136	-0.20112277493145747	-1.1652128414919982	1.396373397989517
0.00876048293301332	1.1009394686449568e-05	0.464096817442879	-1.1652128414919982	1.396373397989517
0.009244664825248473	-0.0022293367325734404	0.2550793199601101	-1.1652128414919982	1.396373397989517
0.011635975852155435	-0.00019116553496193814	0.4481775467332684	-1.1652128414919982	1.396373397989517
0.02792106383007801	-0.026315536875151875	0.554371391743538	-1.1652128414919982	1.396373397989517
0.013613102810056071	0.0086398681289695	-0.5223715019978881	-1.1652128414919982	1.396373397989517
-0.019145126955706283	0.0013202845575142996	-0.19200498389847387	-1.1652128414919982	1.396373397989517
0.007174197526040966	-0.0011569400778664387	0.2644359188648525	-1.1652128414919982	1.396373397989517
0.027032205030457824	-0.034916232776970924	-0.520980462256011	-1.1652128414919982	1.396373397989517
0.014008253541842562	0.009193297160020193	0.035113185580863904	-1.1652128414919982	1.396373397989517
0.02766064998980313	-0.02588444340920481	0.45223895116516	-1.1652128414919982	1.396373397989517
0.0124513787694617	0.008493832768249785	0.07130787540174277	-1.1652128414919982	1.396373397989517
0.008232137490619155	-0.00597271963452875	0.7227023704771447	-1.1652128414919982	1.396373397989517
0.008517646940166304	-0.0017171670336717205	0.30472606988278617	-1.1652128414919982	1.396373397989517
0.022195462745548476	-0.01874542023039593	0.7132238030753811	-1.1652128414919982	1.396373397989517
-0.012508716280058469	0.0012296834206766134	-0.16403941182950052	-1.1652128414919982	1.396373397989517
0.021187100192576733	-0.016478286898303725	1.2967590547286754	-1.1652128414919982	1.396373397989517
0.027378456318330465	-0.025531408860163737	-0.32383021828358094	-1.1652128414919982	1.396373397989517
0.010364941685418181	-0.0006887596848543379	-0.3789007289517858	-1.1652128414919982	1.396373397989517
0.014629708540962606	-0.008853299845906678	0.6328257847627698	-1.1652128414919982	1.396373397989517
0.01399347061181418	0.009690138622612768	-0.3601577353507256	-1.1652128414919982	1.396373397989517
0.025109204642549253	-0.02348135998604352	-1.0797693192593554	-1.1652128414919982	1.396373397989517
0.00759532259340323	-0.0013486854094784456	0.32081452725987325	-1.1652128414919982	1.396373397989517
0.0068293555747141	-0.0010694551071428675	0.2913095223353578	-1.1652128414919982	1.396373397989517
0.00946375581455433	-0.007014551100328618	-0.30709590983381496	-1.1652128414919982	1.396373397989517
0.01784755679393139	0.0009411269723110768	0.16958493806829633	-1.1652128414919982	1.396373397989517
-0.025838651205581518	0.0002703369659289983	-0.40731372360105045	-1.1652128414919982	1.396373397989517
0.006546625945392654	-0.004243409438140976	1.538336256372439	-1.1652128414919982	1.396373397989517
0.006235402219882681	0.0003223782862014702	-0.32329470631814183	-1.1652128414919982	1.396373397989517
0.028068157752192954	-0.026414652179170613	0.5570831084069869	-1.1652128414919982	1.396373397989517
0.010133509172806508	-0.00208495718307442	0.8314804832073214	-1.1652128414919982	1.396373397989517
0.004699561256213976	0.00511532384010016	-0.18076574375756602	-1.1652128414919982	1.396373397989517
0.018402363975093095	0.0008692965991457462	0.4847165253600203	-1.1652128414919982	1.396373397989517
0.011412091676463789	-0.004306522422652535	-0.22218650234867354	-1.1652128414919982	1.396373397989517
0.003583658400228067	-0.0042240312685441015	1.32227579366314	-1.1652128414919982	1.396373397989517
0.01455860305440792	0.010616129689239567	-0.5711048952065085	-1.1652128414919982	1.396373397989517
0.012499860571079421	-0.0052847640863163976	0.13780623170296064	-1.1652128414919982	1.396373397989517
0.013139230524270651	0.012283067716588745	0.5752821657931142	-1.1652128414919982	1.396373397989517
0.015617498086355916	0.01296545637888966	0.06441861848349154	-1.1652128414919982	1.396373397989517
0.025544743599787253	-0.023380494504213672	0.04565413033794752	-1.1652128414919982	1.396373397989517
0.011439743029013677	-0.0048235975283494525	0.7153463898766211	-1.1652128414919982	1.396373397989517
0.011738952250174803	-0.0047996506334962346	-1.1652128414919982	-1.1652128414919982	1.396373397989517
0.007716758470618852	-0.003087179123414307	0.11626444904332439	-1.1652128414919982	1.396373397989517
