embedding_1	embedding_2	ra_hox_positional_identity_score	color_scale_vmin_2pct	color_scale_vmax_98pct
0.00212088439439956	-0.001831695321897675	-0.11747710359501379	-0.8839781607964893	2.6582939572655215
0.017632868403470715	-0.0134648729441863	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.014034998962299476	-0.010149286965412476	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.013325060473938595	0.006622063386270106	0.4808572428108529	-0.8839781607964893	2.6582939572655215
0.002729465636145587	-0.0032742557738937193	-0.0084622124359924	-0.8839781607964893	2.6582939572655215
0.019136427267941156	-0.01697620367236274	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.009151001850419043	0.0007132971083977524	0.10559890715846874	-0.8839781607964893	2.6582939572655215
0.010787919381749871	-0.012275607750194635	1.0942811352713253	-0.8839781607964893	2.6582939572655215
0.011247912630216187	0.008788024338377264	-0.3291870527214596	-0.8839781607964893	2.6582939572655215
0.014649216983908397	0.011095230657612035	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005925713101303626	0.0021977872854343616	1.8035980077342808	-0.8839781607964893	2.6582939572655215
-0.028184556769955734	-0.0008306586774296639	0.010214448454939053	-0.8839781607964893	2.6582939572655215
0.012659071710177026	0.008454431018580965	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009214910197871736	-0.0024183784836303277	0.3018565542453822	-0.8839781607964893	2.6582939572655215
-0.03059694437548333	-0.0013223974046832222	-0.3084263862566634	-0.8839781607964893	2.6582939572655215
-0.003261024056973921	0.0008461601329008174	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.01177396308226505	0.0010395717440039528	0.3713106899739405	-0.8839781607964893	2.6582939572655215
0.014442937307311512	0.009891394475519778	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.03181651641231469	-0.0013592415221823418	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.017563033650137633	-0.012174068805356502	0.7953517292400711	-0.8839781607964893	2.6582939572655215
-0.05031977357496951	-0.004319141043837415	-0.29485006231601685	-0.8839781607964893	2.6582939572655215
-0.03097783048894493	-0.0010210662307304844	-0.3188069795957354	-0.8839781607964893	2.6582939572655215
0.004674598253267036	-0.0026313075037714	1.0282563700757037	-0.8839781607964893	2.6582939572655215
-0.056375682053564746	-0.007029870006099779	0.06586193813915178	-0.8839781607964893	2.6582939572655215
0.00031176933545823534	0.0007802308012762914	2.8873345383727735	-0.8839781607964893	2.6582939572655215
0.014373437498172378	0.010610103300765637	-0.12285394594434985	-0.8839781607964893	2.6582939572655215
0.009287638444294437	-0.0021007943454667026	1.8879334863963877	-0.8839781607964893	2.6582939572655215
0.007472776479234834	0.0010678229959060434	-0.22451135143169876	-0.8839781607964893	2.6582939572655215
0.01484336511254715	0.010109259709051322	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.013622858499575244	0.011105489841521033	-0.045718619985891475	-0.8839781607964893	2.6582939572655215
0.009931380833224522	-0.0036146878957740614	0.680610519900891	-0.8839781607964893	2.6582939572655215
0.008768011205874799	0.0029238298697395605	-0.313124052123914	-0.8839781607964893	2.6582939572655215
0.018067741417941714	0.000872337887463207	0.9147324920785418	-0.8839781607964893	2.6582939572655215
0.002236290752670974	-0.005217330555145133	0.03406297430859186	-0.8839781607964893	2.6582939572655215
0.013653186488636749	-0.013495527125250432	-0.12782109297046143	-0.8839781607964893	2.6582939572655215
0.015325691153626768	0.012989644522063718	-0.2932999411015278	-0.8839781607964893	2.6582939572655215
0.013933326770684732	0.009199239908264479	-0.48756172051071905	-0.8839781607964893	2.6582939572655215
-0.007493132536292414	-0.0004733724292027595	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.018636173756967047	-0.00048643813916136825	0.1235935594025766	-0.8839781607964893	2.6582939572655215
-0.03566410487441579	-0.00107169873110734	-0.0879280040957677	-0.8839781607964893	2.6582939572655215
-0.03408355121909036	-0.0017669301378163455	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.012556260728546566	-0.01189800648360049	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005478114690214499	0.0015752346021372034	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015241298874229548	0.010646649418538467	-0.3613122611237785	-0.8839781607964893	2.6582939572655215
-0.008599461367334978	0.0012983740601635889	1.2688624964297714	-0.8839781607964893	2.6582939572655215
0.006493590002321898	-0.009704701037610453	1.492684217431943	-0.8839781607964893	2.6582939572655215
0.012806468153368274	0.0010177059875427182	1.754016806766949	-0.8839781607964893	2.6582939572655215
-0.047783644274810015	-0.006365263361796071	-0.27071307916795934	-0.8839781607964893	2.6582939572655215
0.0039448983370142295	-0.000938062126127603	0.05631695641672407	-0.8839781607964893	2.6582939572655215
0.006492910792274921	-0.002517355554055872	4.402668792954093	-0.8839781607964893	2.6582939572655215
0.012409908105225182	0.009244953445300307	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.02255544829103477	-0.016833749803902637	0.36379280393635316	-0.8839781607964893	2.6582939572655215
0.021336411211561622	-0.020894588907884416	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.013819374155650403	-0.013740773646388024	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.001696414640303272	-0.002200463871832914	-0.12042772512579822	-0.8839781607964893	2.6582939572655215
-0.054034222906094054	-0.006918586862956501	1.4306159353234869	-0.8839781607964893	2.6582939572655215
0.006048998369434458	-0.0017223051481577447	0.9027871542714045	-0.8839781607964893	2.6582939572655215
-0.0009235070308963764	0.0018058977469463495	1.7123641494668618	-0.8839781607964893	2.6582939572655215
0.012210027914162386	-0.010523734462738427	2.6462597324603596	-0.8839781607964893	2.6582939572655215
0.0037451794217018587	-0.0021749029046109983	0.6915827797516508	-0.8839781607964893	2.6582939572655215
0.014491234684969954	0.01030897620850218	-0.2587492468168119	-0.8839781607964893	2.6582939572655215
0.01085591734794728	0.0072678614572918585	0.7826135076652246	-0.8839781607964893	2.6582939572655215
0.008981785271057705	-0.0022011181259759325	3.456001993387644	-0.8839781607964893	2.6582939572655215
0.004944898631297801	-0.0008799037411137086	3.4755518131468306	-0.8839781607964893	2.6582939572655215
-0.030039023620389075	-0.0008919669774353023	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015417453097178556	0.01049140592197104	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.008611934778189648	-0.002096862565729895	1.560860661604129	-0.8839781607964893	2.6582939572655215
0.012573448236629571	0.008402136797337907	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004692038252317832	0.001798701148111903	0.3619945317451635	-0.8839781607964893	2.6582939572655215
0.012284335474445442	-0.009355556318005847	-0.018641156719437488	-0.8839781607964893	2.6582939572655215
0.0020632836040156443	-0.0026959001223385423	0.22758588288544107	-0.8839781607964893	2.6582939572655215
0.01565284637945738	0.013154175220478861	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0071431181385207074	0.000824687180761006	0.8408099789545449	-0.8839781607964893	2.6582939572655215
0.013280732977149672	0.01072902307271588	-0.21637516984943342	-0.8839781607964893	2.6582939572655215
-0.008892794033705851	0.0009102347699685002	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.002938371694265421	-0.0013850066323688878	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.009989473296304615	0.00898620569544663	0.8420720418656165	-0.8839781607964893	2.6582939572655215
-0.02724584372860227	-5.448090106950176e-05	0.9322400272024114	-0.8839781607964893	2.6582939572655215
0.007075179493751898	-0.0024173820932997243	3.638872090247333	-0.8839781607964893	2.6582939572655215
-0.00239516742288232	0.002745272664355802	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004390010596151034	-0.002916916599457018	2.667467224499548	-0.8839781607964893	2.6582939572655215
0.004645503537325624	-0.0018359509844105206	0.19269992009599654	-0.8839781607964893	2.6582939572655215
0.00811330899716444	0.0049012702112727225	0.35962048110834666	-0.8839781607964893	2.6582939572655215
-0.0285499272344171	-0.001342541848140765	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015145438102150435	0.0073891407742316725	-0.4205051022449321	-0.8839781607964893	2.6582939572655215
0.014215112515995188	-0.00910106858062873	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.013188133429767206	0.010904978107120987	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01559353440669759	0.010546163626854997	-0.5676569672946327	-0.8839781607964893	2.6582939572655215
0.013678895861591928	-0.01983263449621698	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.02889382571242565	-0.03432276601123013	1.1556318388327336	-0.8839781607964893	2.6582939572655215
0.005143970824442846	0.00028857642621780494	1.3929112420546106	-0.8839781607964893	2.6582939572655215
0.00474351246334873	0.0005218926299206726	0.778940043143933	-0.8839781607964893	2.6582939572655215
0.014941860512773335	0.010374724015023073	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.013431092223596649	-0.0003458518264257651	2.8079538431183217	-0.8839781607964893	2.6582939572655215
0.012295905892396326	0.010544478694966199	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004573197175652198	-0.002260529162117746	0.5351900423479637	-0.8839781607964893	2.6582939572655215
0.01969368384644454	-0.018384163791236245	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0045852009406353875	-0.0030666602137049384	-0.10428253076245553	-0.8839781607964893	2.6582939572655215
0.014752169602403341	0.0013553014786571503	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.030209731159248788	-0.0012202014569473929	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015362358856240875	-0.012366984730161856	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.00485210244725889	0.00036954272261307966	1.869388477328722	-0.8839781607964893	2.6582939572655215
0.014227263615953178	0.011239338017900861	-0.14049295132259307	-0.8839781607964893	2.6582939572655215
0.003801809953689713	-0.0026882949183741865	-0.26981806188295177	-0.8839781607964893	2.6582939572655215
0.007567282017598066	-0.0014861612633231614	0.44376145194876015	-0.8839781607964893	2.6582939572655215
-0.01320675238363819	0.0013942285317016527	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.03395683095601004	-0.0006590223007756436	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0041891406093628476	0.00155391620172699	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.015828273401918055	-0.011899335627862226	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0034786296872115346	0.0008777399059738078	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0066910357292167474	-0.0013331093867935294	-0.12831395223128853	-0.8839781607964893	2.6582939572655215
0.026727487861792285	-0.029156684366653536	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.009153657629250833	-0.0012419277317418111	-0.17304195187964233	-0.8839781607964893	2.6582939572655215
0.018083207010105663	0.0008375891029001341	1.0130283187749316	-0.8839781607964893	2.6582939572655215
0.012053071309634424	-0.01453800061446577	0.31775413609754477	-0.8839781607964893	2.6582939572655215
0.009278735337974247	0.002715125169774133	1.6548284588392064	-0.8839781607964893	2.6582939572655215
0.011209362273218438	0.0006722344618425678	1.1200416318260245	-0.8839781607964893	2.6582939572655215
0.013647492881095237	0.011329490718770737	-0.13850591989611466	-0.8839781607964893	2.6582939572655215
-0.04822053509214305	-0.006139741154719492	0.5080226170671354	-0.8839781607964893	2.6582939572655215
-0.030708730157230097	-0.0013881244400502312	-0.25655090245865914	-0.8839781607964893	2.6582939572655215
0.00026189710390797253	0.002825102333934231	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01391804757772696	-0.0072482273945758385	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.002089603264141522	0.00026704151523965496	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.0031688041835088426	0.0009223770369504003	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01444517855408629	0.01144064304010821	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004061856913432891	-0.0023454965136864288	-0.17924510086992054	-0.8839781607964893	2.6582939572655215
0.014513386685088028	0.010168103345631237	-0.467954996456998	-0.8839781607964893	2.6582939572655215
-0.003340361537970532	-0.0007035400734289464	0.10769297905246077	-0.8839781607964893	2.6582939572655215
0.0036885724433897995	0.0023349546610581043	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0153165311819244	0.010831846668834855	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.04093439884173907	-0.004328230772421454	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.02634402787415362	-0.0016187574510587355	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0036106164723627666	-0.00816968211678892	0.6314666180784291	-0.8839781607964893	2.6582939572655215
0.005362452363626949	0.0003738928538442127	0.44241372035626314	-0.8839781607964893	2.6582939572655215
0.006528884115250161	-0.006156122138396195	-0.19717878085187088	-0.8839781607964893	2.6582939572655215
0.012075541117815801	0.00758699856861988	0.9628244218235326	-0.8839781607964893	2.6582939572655215
0.012549699321029674	-0.012068579485945618	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0007152027270432837	0.0021980198053001094	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0008221945174421673	0.0018963393512629913	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
-0.03418889133521608	-0.0024692506038874423	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.004555099857045939	0.0023575909867809206	0.015353914065389926	-0.8839781607964893	2.6582939572655215
-0.01210269926934413	0.0011717780461521336	1.961469422881969	-0.8839781607964893	2.6582939572655215
0.005139931368786653	-0.0021769499864458084	0.7073871920824264	-0.8839781607964893	2.6582939572655215
-0.009524214493865885	-0.0017160905778354052	-0.08902933588413567	-0.8839781607964893	2.6582939572655215
-0.012665984033479996	0.0014837080524318863	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.01448920396081221	0.010123014315709698	-0.18630263837933253	-0.8839781607964893	2.6582939572655215
-0.007321627040132256	0.0011197158641138513	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.005401961979773021	0.0008322945218320511	0.22524897718529968	-0.8839781607964893	2.6582939572655215
0.01479840650148415	0.009987371975687784	-0.15349617864470635	-0.8839781607964893	2.6582939572655215
-0.0017294126043092242	0.0017592112366734073	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.0004494872515214758	-0.0035457371817384847	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
0.006080612101695003	-0.0008477836449983438	-0.8839781607964893	-0.8839781607964893	2.6582939572655215
